,close,RSI,MACD,MACDSIGNAL,MACDHIST,BBW,OBV,SLOWK,SLOWD,Label
8060,3157.33,32.847038109245055,-10.195877786519304,-7.5858647809523845,-2.6100130055669197,0.020069273425164413,-418234.1672,29.61580680570771,17.60597459791771,0
8061,3152.54,30.067566112017403,-10.393570544511931,-8.147405933664293,-2.2461646108476376,0.02040109520898594,-419141.00700000004,19.09989023051563,21.653656262057705,0
8062,3152.51,30.05041520903282,-10.432405946990002,-8.604405936329435,-1.828000010660567,0.020326193525911848,-419516.2123,20.088044485635084,22.934580507286086,0
8063,3151.97,29.721775038737697,-10.38702165039058,-8.960929079141664,-1.4260925712489154,0.01985202533150141,-419917.1066,19.647172547123542,19.611702421091366,0
8064,3158.23,38.16434027761994,-9.733720316583458,-9.115487326630022,-0.6182329899534356,0.018268100409856117,-418565.7557,34.77525374577088,24.836823592843118,0
8065,3152.46,34.098292841564174,-9.571233854864658,-9.20663663227695,-0.3645972225877081,0.01708260787117142,-419994.2977,24.096385542168967,26.172937278354414,0
8066,3156.89,39.43359561076568,-8.981465443490833,-9.161602394519727,0.18013695102889393,0.01637934072351813,-419301.6067,35.36847126162649,31.413370183188732,0
8067,3162.43,45.38803563235416,-7.975105970836466,-8.924303109783075,0.9491971389466087,0.014880332506122838,-418202.84750000003,72.90622763063655,44.123694811477286,0
8068,3170.11,52.377690403416565,-6.483113723362294,-8.436065232498919,1.952951509136625,0.013404783424899567,-417355.4855,96.09455292908575,68.12308394044955,0
8069,3164.52,47.6020776099622,-5.686218216385441,-7.886095829276224,2.1998776128907824,0.01203306629984771,-418291.00080000004,76.94415895854743,81.98164650608986,0
8070,3159.79,43.95049950641966,-5.374391614436718,-7.383754986308323,2.009363371871605,0.011146721227039766,-419244.7455,60.739979445015365,77.92623044421613,0
8071,3147.87,36.377219925729314,-6.019719585964594,-7.110947906239577,1.0912283202749826,0.010233739488623196,-419908.3213,19.90407673860889,52.529405047390505,0
8072,3141.31,33.00643487406012,-6.98002247435852,-7.084762819863366,0.10474034550484568,0.008813657739295983,-421555.1352,9.927797833934262,30.190618005852784,0
8073,3143.69,35.34714202673887,-7.462994566697489,-7.16040916923019,-0.30258539746729873,0.008891079564325308,-420504.8523,17.087845968712013,15.639906847085001,0
8074,3147.81,39.30082398075144,-7.42768216534796,-7.213863768453744,-0.213818396894216,0.008844371873363501,-419928.48400000005,29.482551143200336,18.832731648615482,0
8075,3136.78,33.41026045536062,-8.195255843318137,-7.410142183426623,-0.7851136598915138,0.009915811879122336,-420571.41320000007,3.6343304445070803,16.73490918547309,0
8076,3138.88,35.39564860062593,-8.535716635536119,-7.635257073848522,-0.9004595616875966,0.010500066006024983,-418225.8128000001,24.965229485396414,19.360703691034555,0
8077,3139.08,35.592604606861954,-8.689231881455726,-7.846052035369963,-0.8431798460857625,0.011129525566398082,-417497.9542000001,25.428836346777544,18.009465425560293,0
8078,3141.95,38.49052252855616,-8.481538904538866,-7.973149409203744,-0.5083894953351216,0.01145418941608849,-416574.8756000001,32.08159480760253,27.491886879925442,0
8079,3145.02,41.521533321084235,-7.977260487814419,-7.973971624925879,-0.003288862888540578,0.011588367392403955,-416024.46940000006,39.1979601298097,32.236130428063205,0
8080,3143.9,40.7329356560501,-7.580606338097823,-7.895298567560268,0.3146922294624446,0.011600896375262064,-416540.41070000007,36.601761706073276,35.960438881161785,0
8081,3146.67,43.58664953557017,-6.962480080193018,-7.7087348700868175,0.7462547898937997,0.011627859959471125,-416240.6206000001,43.0227167362077,39.607479524030175,0
8082,3148.12,45.07745368142766,-6.283179107986598,-7.423623717666773,1.1404446096801752,0.011618582777848815,-415799.0927000001,46.86182669789192,42.16210171339091,0
8083,3147.9,44.88364813176672,-5.696909923403382,-7.078280958814095,1.3813710354107132,0.011614735338184095,-416670.3144000001,53.67507458638465,47.85320600682803,0
8084,3138.41,37.411576055347545,-5.929697201312138,-6.848564207313704,0.918867006001566,0.011735495427099514,-417149.4675000001,30.055442077618128,43.53078112063151,0
8085,3142.11,41.50064273851149,-5.749348804216879,-6.628721126694339,0.8793723224774599,0.011817988007097454,-416514.98160000006,56.72609400324187,46.81887022241483,0
8086,3144.71,44.256645114018816,-5.335123150604431,-6.370001531476357,1.034878380871926,0.011572846235147644,-416132.0826000001,67.260940032415,51.34749203775828,0
8087,3151.6,50.8630776143857,-4.4001586282515746,-5.976032950831401,1.5758743225798266,0.010814246846334183,-415052.1108000001,95.17828200972423,73.05510534846032,0
8088,3152.77,51.905445748584654,-3.524158975374121,-5.485658155739945,1.9614991803658244,0.00868074320955479,-414016.9504000001,88.19742489270324,83.54554897828076,0
8089,3151.27,50.428451223510415,-2.9173312248249204,-4.97199276955694,2.05466154473202,0.007035586539909485,-414886.9852000001,82.83261802575045,88.73610830939259,0
8090,3146.43,45.89080700394732,-2.794747303741133,-4.536543676393778,1.7417963726526455,0.005684310685862241,-415686.90600000013,54.11708710137921,75.04904333994425,0
8091,3149.2,48.733981358547325,-2.4458881370374,-4.118412568522503,1.6725244314851029,0.005753562468339887,-415089.13820000016,67.27012863268095,68.07327791993681,0
8092,3152.51,51.98095570006364,-1.8806464749532097,-3.6708593498086444,1.7902128748554347,0.006021665253665797,-414343.61240000016,81.18393234672341,67.5237160269278,0
8093,3154.45,53.82681060306258,-1.2616036174804321,-3.189008203343002,1.9274045858625697,0.0064879574422767195,-413491.0419000002,91.43763213530475,79.96389770490299,0
8094,3155.37,54.71580993084325,-0.6888309671244315,-2.6889727560992878,2.0001417889748563,0.006979189229368175,-412783.8084000002,96.30021141648906,89.64059196617235,0
8095,3149.34,48.169482723479476,-0.7132531816073424,-2.2938288412008987,1.5805756595935563,0.006431430022645699,-413291.54660000023,64.42917547568715,84.05567300916027,0
8096,3156.61,55.13834594799016,-0.1443161339047947,-1.863926299741678,1.7196101658368832,0.006499863799359707,-412681.8036000002,94.3743937924352,85.0345935615371,0
8097,3159.54,57.61199060379213,0.5368090873312212,-1.3837792223270982,1.9205883096583194,0.0067292578899716465,-412104.2297000002,99.0269792127366,85.94351616028626,0
8098,3153.01,50.8786873733316,0.5434250402959151,-0.9983383698024955,1.5417634100984106,0.006500082931179255,-412815.0992000002,67.92106470858286,87.10747923791818,0
8099,3153.82,51.63380350595506,0.6070309858919245,-0.6772644986636114,1.2842954845555359,0.006472152468033199,-412453.7158000002,66.41304347826193,77.78702913319376,0
8100,3150.91,48.735260612701104,0.4178102197811313,-0.4582495549746628,0.8760597747557941,0.006235081384640316,-413329.0580000002,50.597826086955976,61.64397809126689,0
8101,3150.13,47.95812976316937,0.20257673955438804,-0.3260842960688526,0.5286610356232406,0.006148073230882086,-413670.6868000002,46.358695652174774,54.45652173913086,0
8102,3152.37,50.40401177898427,0.2103274118603622,-0.21880195448300963,0.42912936634337184,0.006132499174829923,-413366.4280000002,58.53260869565178,51.829710144927475,0
8103,3150.61,48.476217587959326,0.07360412193656884,-0.16032073919909393,0.23392486113566277,0.0060808889152427345,-413716.1538000002,48.96739130434877,51.2862318840584,0
8104,3155.35,53.62100307753971,0.34376559995143907,-0.059503471368987315,0.4032690713204264,0.005021762062239668,-413348.8620000002,74.72826086956485,60.742753623188435,0
8105,3155.89,54.18230033061785,0.5945899419866691,0.07131521130214397,0.5232747306845251,0.004319913146062869,-413097.8049000002,72.24848075624482,65.31471097671944,0
8106,3153.76,51.53302132621273,0.6144142562079651,0.17993502028330818,0.43447923592465687,0.003724207093310917,-413352.3589000002,48.557295960430956,65.17801252874683,0
8107,3153.58,51.304721710874944,0.60858528009976,0.2656650722465985,0.34292020785316146,0.003715243770646348,-413637.4741000002,47.073371805440935,55.95971617403887,0
8108,3150.61,47.560715333122985,0.360159896766163,0.28456403715051143,0.07559585961565157,0.0037665821950738135,-414239.99060000025,22.588623248146842,39.40643033800621,0
8109,3151.76,49.10933041011074,0.2531581303733219,0.2782828557950735,-0.025124725421751593,0.0037535971950521155,-413868.9433000003,32.06924979390183,33.91041494916317,0
8110,3154.65,52.87564689929927,0.3969811552178726,0.30202251567963334,0.09495863953823924,0.003297581972914833,-413411.7902000003,55.89447650453536,36.85078318219465,0
8111,3155.04,53.37709892246107,0.5362501216322926,0.3488680368701652,0.18738208476212737,0.003121689851519305,-412929.2044000003,59.10964550700749,49.024457268481534,0
8112,3152.93,50.260956712773385,0.4709337833915015,0.37328118617443246,0.09765259721706904,0.003113475693200847,-413457.1039000003,51.37055837563444,55.45822679572573,0
8113,3154.16,52.01942714993887,0.5125129054713398,0.4011275300338139,0.11138537543752586,0.0031072964053302675,-413050.2782000003,65.52083333333358,58.667012405325146,0
8114,3156.49,55.247133348614106,0.7251174836769678,0.4659255207624447,0.2591919629145231,0.00317692048973821,-412652.3388000003,89.58554729011654,68.82564633302816,1
8115,3170.78,69.01443829254038,2.023367594993033,0.7774139356085623,1.2459536593844707,0.005545708765791921,-407805.1668000003,61.505143475907474,72.20384136645252,0
8116,3173.37,70.76959204934413,3.224066484542618,1.2667444453953736,1.9573220391472446,0.00758899375453656,-406587.0078000003,68.5165132647534,73.20240134359246,0
8117,3174.16,71.30353662826813,4.19106343237172,1.8516082427906428,2.3394551895810776,0.009138175177344372,-405760.7941000003,70.35010940918993,66.79058871661692,0
8118,3175.33,72.11592009701906,4.994254050387099,2.480137404309934,2.5141166460771647,0.010493416723367018,-405160.4573000003,73.55032822757087,70.80565030050472,0
8119,3176.5,72.94087670530698,5.659953206377395,3.116100564723426,2.543852641653969,0.011688320968274412,-403695.3816000003,76.75054704595182,73.55032822757086,0
8120,3170.62,62.87345499258392,5.6479516538761345,3.6224707825539677,2.025480871322167,0.011932588802470855,-404402.4922000003,60.66739606126878,70.32275711159714,0
8121,3177.95,68.67732253812676,6.158913951444902,4.1297594163321545,2.029154535112747,0.012641817897102014,-403804.5236000003,80.71663019693601,72.71152443471885,0
8122,3175.46,64.9621951940547,6.290421005649023,4.5618917341955285,1.7285292714534943,0.013003573027349396,-404305.5012000003,73.81997804610332,71.73466810143601,0
8123,3175.18,64.53940135541943,6.299431706171617,4.9093997285907465,1.390031977580871,0.013048413616934314,-404969.3596000003,71.66762839007443,75.4014122110379,0
8124,3176.55,65.71515770531417,6.343990725598815,5.19631792799236,1.1476727976064547,0.013331946293377354,-404374.7393000003,74.39393939393995,73.2938486100392,0
8125,3174.98,63.131807626404644,6.181363282408256,5.393326998875539,0.7880362835327173,0.013409938133987323,-405531.0852000003,69.63636363636368,71.89931047345932,0
8126,3170.35,56.124714703290046,5.614161003185927,5.4374937997376165,0.17666720344831077,0.013050827560800546,-406179.8322000003,55.606060606060325,66.54545454545463,0
8127,3170.48,56.27147262370384,5.116163080681872,5.373227655926468,-0.2570645752445957,0.012582910563376983,-405849.1921000003,54.39698492462338,59.87980305568245,0
8128,3176.49,62.514074473745794,5.14712011483789,5.328006147708752,-0.18088603287086258,0.011909871793187527,-404533.4585000003,70.34843205574818,60.11715919547728,0
8129,3177.53,63.485500396936914,5.195680524904674,5.301541023147936,-0.10586049824326249,0.01116475219573478,-403033.6076000003,72.81250000000026,65.85263899345726,0
8130,3171.81,55.03760798709505,4.718220099459813,5.184876838410312,-0.46665673895049853,0.0103160603158472,-403821.6510000003,28.12499999999889,57.095310685249096,0
8131,3172.4,55.69253276026078,4.3374380555987955,5.015389081848008,-0.6779510262492128,0.00932565535757414,-403240.7353000003,32.734374999999964,44.55729166666635,0
8132,3168.89,50.93884259780778,3.709675051940394,4.754246275866485,-1.0445712239260914,0.007736678832564045,-403724.1377000003,6.4814814814790775,22.44695216049263,0
8133,3169.3,51.460031092660486,3.2082689943513287,4.445050819563454,-1.236781825212125,0.005853629384043314,-403375.3745000003,13.960323291697819,17.725393257725603,0
8134,3170.63,53.196965853869415,2.884964886618036,4.13303363297437,-1.248068746356334,0.003585077031871907,-403037.77920000034,23.73254959588529,14.724784789687378,0
8135,3174.0,57.36047317691497,2.867618763617429,3.879950659102982,-1.012331895485553,0.003503456982466573,-402486.73290000035,48.493754592210486,28.728875826597847,0
8136,3174.05,57.420994111903426,2.825337684188071,3.66902806412,-0.8436903799319291,0.0035048683256846836,-402148.2910000004,48.89705882353041,40.37445433720871,0
8137,3163.58,43.49821219637337,1.9248002266958792,3.3201824966351756,-1.3953822699392964,0.004455489181423514,-403032.4700000004,10.437017994857401,35.94261047019942,0
8138,3162.28,42.13221149291076,1.0936121876156903,2.8748684348312787,-1.7812562472155884,0.0053010880266660095,-403717.08720000036,18.57329273597226,25.969123184786678,0
8139,3165.65,46.796554754142385,0.6987655793604972,2.4396478637371226,-1.7408822843766254,0.005478889228695783,-403194.61140000034,33.231839930404284,20.747383553744637,0
8140,3161.69,42.465082300737265,0.06555224720204933,1.964828740430108,-1.8992764932280586,0.006154941937245938,-403592.88130000036,16.006959547628842,22.604030738001782,0
8141,3164.1,45.75573497481892,-0.23905138622376398,1.5240527150993335,-1.7631041013230975,0.006172599765371831,-401906.18660000036,34.24124513618595,27.826681538073014,0
8142,3165.32,47.39593687533149,-0.3776547869274509,1.1437112146939765,-1.5213660016214274,0.006190103096298334,-401496.84340000036,38.98832684824924,29.745510510687996,0
8143,3162.84,44.45338039856548,-0.6797781944655981,0.7790133328620616,-1.4587915273276597,0.00633943658185651,-402080.64700000035,32.854030501089426,35.361200828508196,0
8144,3158.52,39.81614011351095,-1.2533531924573253,0.3725400277981843,-1.6258932202555096,0.006706808975769456,-402528.14500000037,14.935064935064045,28.925807428134224,0
8145,3158.94,40.46637069907923,-1.654947812622595,-0.03295754028597153,-1.6219902723366233,0.006967208339756007,-401898.37130000035,17.416267942583428,21.73512112624562,0
8146,3157.94,39.375559746777874,-2.0304997479356643,-0.4324659818159101,-1.5980337661197543,0.007447365909158578,-402317.66900000034,12.631578947368032,14.994303941671824,0
8147,3161.45,44.98158569232425,-2.021595996423912,-0.7502919847375105,-1.2713040116864014,0.0075570343101948045,-401517.38640000037,29.425837320572935,19.82456140350812,0
8148,3170.93,56.643026768452785,-1.2353426754793873,-0.8473021228858858,-0.38804055259350145,0.007136359619475294,-400300.0593000004,74.78468899521496,38.94736842105197,0
8149,3171.19,56.91276497921233,-0.5845135188938002,-0.7947444020874687,0.21023088319366845,0.006551181791797539,-399612.4482000004,80.37430450176979,61.52827693918588,0
8150,3167.5,51.970997883657674,-0.3623024871653797,-0.7082560191030509,0.3459535319376712,0.006365906089038664,-400215.1342000004,61.897513952307435,72.35216914976405,0
8151,3157.16,41.180468983680704,-1.0089200265556428,-0.7683888205935693,-0.24053120596207356,0.00653698816972067,-400926.4149000004,9.436834094366663,50.56955084948129,0
8152,3160.87,45.548908440260085,-1.208077129764206,-0.8563264824276966,-0.3517506473365093,0.006559091231140926,-400316.04440000036,28.765743073047513,33.3666970399072,0
8153,3165.63,50.616529131845134,-0.9706295367818711,-0.8791870932985315,-0.09144244348333963,0.006439508138573391,-399812.12490000034,52.74559193954691,30.316056368987024,0
8154,3162.36,47.35593031543669,-1.0343884934277412,-0.9102273733243734,-0.12416112010336777,0.0062330259677188405,-400367.75530000037,36.27204030226771,39.26112510495404,0
8155,3162.93,47.984923633570865,-1.0270841034102887,-0.9335987193415565,-0.09348538406873219,0.005568149025409446,-400090.8327000004,39.14357682619566,42.72040302267009,0
8156,3160.03,45.03663284669466,-1.2409956599108227,-0.9950781074554097,-0.24591755245541302,0.0047799346133555135,-400500.7240000004,24.534005037784667,33.31654072208267,0
8157,3160.49,45.60751819836712,-1.3577526268568363,-1.067613011335695,-0.2901396155211413,0.0048281701458908,-399179.7481000004,26.851385390427353,30.176322418135886,0
8158,3162.26,47.851986401557625,-1.2925593374056916,-1.1126022765496943,-0.17995706085599728,0.004828377214654043,-398568.27100000036,35.768261964736695,29.051217464316228,0
8159,3163.24,49.104243912669624,-1.1485753147599098,-1.1197968841917374,-0.02877843056817242,0.004763649473623618,-398125.38240000035,40.70528967254297,34.44164567590233,0
8160,3162.17,47.75582567217063,-1.1080342677896624,-1.1174443609113225,0.00941009312166008,0.004756746582352737,-398827.8289000004,35.31486146095763,37.26280436607909,0
8161,3158.97,43.87541482457056,-1.3189148233791457,-1.1577384534048871,-0.16117636997425855,0.0048536445641781814,-399633.0536000004,19.193954659948993,31.738035264483187,0
8162,3159.4,44.52768987155739,-1.434802269229749,-1.2131512165698595,-0.2216510526598896,0.004856927572433771,-398312.6521000004,21.360201511335813,25.2896725440808,0
8163,3153.48,37.98279757482012,-1.981496965901897,-1.366820366436267,-0.61467659946563,0.0054184717287560115,-399510.7892000004,12.357954545455211,17.63737023891333,0
8164,3148.9,33.838831830443944,-2.752593985051135,-1.6439750901592407,-1.1086188948918942,0.006435578626109204,-401269.92080000043,19.940696812454057,17.88628428974835,0
8165,3150.93,37.11374782206588,-3.1634239119052836,-1.9478648545084494,-1.2155590573968342,0.007023146098666695,-400503.75550000044,27.464788732393806,19.921146696767682,0
8166,3148.31,34.724696936645,-3.6582516447747366,-2.289942212561707,-1.3683094322130298,0.007806983830244241,-400985.4195000004,17.75389177168258,21.71979243884347,0
8167,3140.3,28.652232704600145,-4.643222072011213,-2.760598184451608,-1.8826238875596046,0.009566787192614265,-402313.91390000045,7.04832256078787,17.422334354954742,0
8168,3144.29,34.771365154307574,-5.04371773925368,-3.2172220954120223,-1.8264956438416573,0.009808235949894219,-401381.65060000046,19.686520376174975,14.829578236215132,0
8169,3147.69,39.53058674181261,-5.028793059865166,-3.579536288302651,-1.4492567715625144,0.009418110554776581,-400599.69220000046,30.34482758620673,19.026556841056514,0
8170,3143.02,35.679854205712445,-5.33232736450509,-3.930094503543139,-1.4022328609619512,0.009622823779536844,-401165.93460000044,15.705329153604454,21.91222570532871,0
8171,3145.27,38.7743766052603,-5.329884698744536,-4.210052542583418,-1.1198321561611175,0.010024322764835265,-400719.32840000046,22.75862068965469,22.93625914315528,0
8172,3144.3,37.92720508004297,-5.344610419886521,-4.436964118044039,-0.9076463018424823,0.010292880496987223,-401256.03260000044,19.717868338558105,19.393939393939068,0
8173,3142.68,36.49314997006566,-5.424471193774025,-4.634465533190037,-0.7900056605839882,0.010201079628390144,-402208.30120000045,14.63949843260085,19.03866248693787,0
8174,3146.32,41.81650980089617,-5.134852470252554,-4.73454292060254,-0.40030954965001353,0.009987498513718742,-401823.76220000046,33.725649350649306,22.694338707269406,0
8175,3151.69,48.654454841104524,-4.421050308288159,-4.671844398139664,0.25079408985150486,0.009492838212991074,-401189.4598000005,55.65500406834775,34.67338395053262,0
8176,3158.31,55.58439943595711,-3.2833300924098694,-4.394141536993705,1.1108114445838355,0.00938262668825941,-400375.8267000005,83.264971287941,57.54854156897934,0
8177,3156.17,53.089922176524595,-2.525249238460674,-4.020363077287099,1.4951138388264251,0.009126187172528145,-400965.5215000005,84.70149253731434,74.54048929786768,0
8178,3156.15,53.065953530068235,-1.9041289199708444,-3.597116245823848,1.6929873258530037,0.00868641391847832,-401565.5936000005,84.60820895522487,84.19155759349339,0
8179,3150.51,46.667438735163564,-1.845711246852261,-3.246835246029531,1.40112399917727,0.007933351186550707,-402046.4600000005,58.302238805971236,75.87064676617014,0
8180,3151.55,47.91458742104035,-1.6959457052712423,-2.936657337877873,1.2407116326066308,0.007177398643990782,-401715.25360000046,63.15298507462787,68.68781094527465,0
8181,3155.51,52.472033660217754,-1.2433835777615059,-2.5980025858545996,1.3546190080930938,0.006883552713544971,-401372.02510000044,81.41509433962436,67.62343940674114,0
8182,3149.0,45.43392190019987,-1.3939587362337988,-2.3571938159304393,0.9632350796966405,0.006283145571406019,-401922.71170000045,50.707547169811754,65.09187552802132,0
8183,3146.0,42.59831739942293,-1.7353613961622614,-2.2328273319768037,0.49746593581454235,0.006215522310921764,-402678.65750000044,29.023746701847244,53.71546273709444,0
8184,3147.35,44.28349807043075,-1.8753736066914826,-2.1613365869197394,0.28596298022825684,0.0062293677250370395,-402032.80700000044,36.14775725593655,38.62635037586517,0
8185,3147.85,44.92836592448487,-1.9238119641522644,-2.1138316623662443,0.1900196982139799,0.00620170188429524,-401503.23330000043,38.7862796833772,34.65259454705365,0
8186,3154.0,52.24915277934815,-1.4492401705488192,-1.9809133640027592,0.53167319345394,0.006376286955222294,-401108.59400000045,71.24010554089779,48.724714160070505,0
8187,3163.43,60.84418205804646,-0.3086583929898552,-1.6464623698001783,1.3378039768103231,0.007038196680005542,-400426.08630000043,100.0,70.00879507475832,0
8188,3159.14,55.91343488365242,0.24625506114307427,-1.2679188836115278,1.514173944754602,0.0072524816740902895,-402346.8113000004,66.56603773584857,79.26871442558212,0
8189,3155.65,52.2068497189748,0.39980543049341577,-0.9343740207905391,1.3341794512839549,0.007310927421058987,-403150.8373000004,53.39622641509468,73.32075471698109,0
8190,3159.26,55.49345924065201,0.8035294471583256,-0.5867933272007662,1.3903227743590918,0.007226094595463795,-402625.17600000044,67.01886792452912,62.327044025157456,0
8191,3155.74,51.75610566215519,0.8298826858881512,-0.30345812458298266,1.1333408104711338,0.007016136393495622,-403454.58450000046,53.735849056602945,58.05031446540892,0
8192,3147.05,43.89629550690921,0.1478530844838133,-0.21319588276962348,0.36104896725343677,0.0067938652224051755,-404079.77420000045,20.94339622641578,47.23270440251596,0
8193,3149.48,46.349833136182845,-0.19433937341955243,-0.20942458089960928,0.015085207480056845,0.006225002019117411,-403614.74350000045,30.11320754716988,34.930817610062874,0
8194,3142.45,40.79195027834293,-1.021021904558438,-0.3717440456313751,-0.649277858927063,0.006638267915338047,-404515.81950000045,3.584905660376672,18.21383647798745,0
8195,3138.97,38.34100662399278,-1.9346789086753233,-0.6843310182401647,-1.2503478904351586,0.007665719399085096,-405599.79110000044,5.223636957231157,12.973916721592575,0
8196,3117.86,27.53370655692993,-4.31244802690162,-1.4099544199724559,-2.9024936069291645,0.01200666104330052,-410765.32450000045,3.576923076923322,4.128488564843724,0
8197,3112.52,25.570228655432047,-6.552210748851849,-2.4384056857483345,-4.113805063103515,0.015751158194646724,-413136.83920000045,0.6624888093104592,3.154349614488319,0
8198,3116.43,29.532726078032788,-7.920432701959726,-3.5348110889906126,-4.385621612969113,0.01780612282964454,-409136.67260000046,19.760385872101793,7.999932586111864,0
8199,3119.99,33.028705942463866,-8.61815152331792,-4.551479175856074,-4.066672347461846,0.01914750124723893,-408059.3151000005,25.299517659872052,15.240797447094772,0
8200,3108.17,28.052433441469756,-10.00949075346125,-5.643081491377109,-4.366409262084141,0.021497653104615166,-410479.63970000047,6.908355375758606,17.322752969244153,0
8201,3106.1,27.27734329189583,-11.150631281312144,-6.744591449364116,-4.406039831948028,0.023347168910027773,-413524.0004000005,15.90816465154193,16.038679229057532,0
8202,3110.48,31.584816842026704,-11.568212819869586,-7.7093157234652105,-3.858897096404376,0.024552772636375425,-412000.46330000047,23.613149398297725,15.476556475199425,0
8203,3108.63,30.756173794729246,-11.911124705407929,-8.549677519853754,-3.3614471855541748,0.025733377753224176,-412744.0701000005,20.898150865864643,20.139821638568105,0
8204,3105.5,29.353038698556162,-12.293735160397773,-9.298489047962558,-2.9952461124352148,0.02685935491426515,-413586.6044000005,16.304666862342348,20.271989042168244,0
8205,3105.45,29.33001951672656,-12.457390244387625,-9.930269287247572,-2.5271209571400526,0.027666909990829134,-415298.9344000005,17.847345489752943,18.35005440598665,0
8206,3097.01,25.670469009535253,-13.11692183162313,-10.567599796122684,-2.549322035500447,0.028501788317423435,-416911.5395000005,4.3856712420494395,12.845894531381582,0
8207,3104.5,33.58956769821371,-12.886675390492655,-11.031414914996677,-1.855260475495978,0.02741222000663441,-415508.58670000045,18.089103596350096,13.440706776050831,0
8208,3095.31,29.444455692241434,-13.292531593134754,-11.483638250624292,-1.808893342510462,0.02690028392800328,-419450.12080000044,1.8042753481076064,8.09301672883572,0
8209,3099.48,33.45717095222293,-13.126378685311465,-11.812186337561727,-1.3141923477497386,0.025850070212795447,-417702.1070000004,14.492449664429275,11.461942869628997,0
8210,3087.99,28.626151183943755,-13.76319474117281,-12.202388018283944,-1.5608067228888665,0.024627172444812672,-420044.6805000004,9.709500130854808,8.6687417144639,0
8211,3091.09,31.500016522599743,-13.857985728059248,-12.533507560239006,-1.3244781678202422,0.022720753850506835,-417897.27540000045,20.8197611292075,15.007236974830533,0
8212,3090.95,31.438450732237317,-13.785494498661592,-12.783904947923522,-1.0015895507380694,0.021226260763690295,-419471.84010000044,20.43973941368001,16.989666891247445,0
8213,3090.42,31.189922636375673,-13.613878925787049,-12.949899743496228,-0.6639791822908201,0.018538682511134143,-420567.7086000004,19.00108577633,20.086862106405842,0
8214,3078.65,26.230739300123957,-14.263195739907587,-13.2125589427785,-1.050636797129087,0.01717015053318241,-422926.1044000004,8.02568218298553,15.822169124331856,0
8215,3074.67,24.795075986709136,-14.926869075872219,-13.555420969397243,-1.3714481064749755,0.015843024107948658,-426667.19320000045,21.086196255914366,16.037654738409973,0
8216,3065.31,21.776466435951285,-16.023400959310493,-14.049016967379893,-1.9743839919305994,0.017969533389291307,-428695.89150000043,2.5326797385616437,10.548186059153855,0
8217,3052.64,18.494272748030887,-17.710616526570448,-14.781336879218005,-2.929279647352443,0.021611802363522725,-433196.5711000004,1.5425888665326422,8.38715495366956,0
8218,3043.45,16.54622618894318,-19.56378409036006,-15.737826321446416,-3.825957768913643,0.025203275714819562,-439026.1654000004,13.863521055301645,5.979596553465318,0
8219,3031.55,14.427098166062613,-21.742034642156796,-16.93866798558849,-4.803366656568304,0.02901755990982978,-441475.5722000004,1.9149987645171496,5.773702895450487,1
8220,3042.4,23.986220597108804,-22.335341659751066,-18.018002720421006,-4.31733893933006,0.03097257047405343,-438912.6102000004,15.31999011613551,10.366169978651444,0
8221,3038.0,22.870476496457076,-22.896646683111157,-18.993731512959037,-3.90291517015212,0.032863038575128,-441523.7344000004,9.883864591055096,9.039617823902594,0
8222,3027.6,20.44919971029592,-23.905114759155367,-19.976008162198305,-3.9291065969570624,0.034883479623673955,-444385.7404000004,7.686798758653664,10.963551155281431,0
8223,3030.03,22.513407469238985,-24.22895596107992,-20.82659772197463,-3.40235823910529,0.03591248239201008,-441855.7006000004,15.147813339848692,10.906158896519159,0
8224,3017.02,19.583494326205688,-25.24439900006837,-21.710157977593376,-3.534241022474994,0.037824592083067564,-443836.3957000004,1.5272816849363073,8.120631261146231,0
8225,3019.91,22.01149790661716,-25.521747261383553,-22.47247583435141,-3.049271427032142,0.03851814236560062,-441878.4442000004,9.776372790071331,8.817155938285454,1
8226,3033.0,32.02286665868112,-24.403980260859953,-22.858776719653118,-1.5452035412068348,0.03817283292018576,-439989.0718000004,25.102447020255347,12.135367165087672,1
8227,3043.26,38.66853433440801,-22.431667308758733,-22.77335483747424,0.3416875287155072,0.036137103525792566,-437513.2536000004,38.78150232444358,24.5534407115901,0
8228,3030.79,34.281783583695386,-21.62553417182744,-22.54379070434488,0.9182565325174394,0.035084192120917325,-440492.5510000004,28.577797592510073,30.82058231240301,0
8229,3027.81,33.30929354017173,-20.985224344638027,-22.232077432403507,1.24685308776548,0.033135281243205014,-441703.3132000004,24.95009980039916,30.769799905784282,0
8230,3022.72,31.657395860139786,-20.65044913137399,-21.915751772197602,1.265302640823613,0.03210978393922729,-444676.68760000035,18.631051752921266,24.052983048610177,0
8231,3021.04,31.10901763536002,-20.286845199257186,-21.589970457609517,1.3031252583523312,0.03015627242136799,-446155.62340000033,21.49172523237359,21.690958928564683,0
8232,3020.88,31.053846008056624,-19.783544737350894,-21.228685313557794,1.4451405762068994,0.027322219907558388,-447632.5003000003,25.852981969487146,21.991919651594014,0
8233,3011.6,27.95691571146114,-19.90405241263943,-20.96375873337412,1.0597063207346906,0.024052834691809476,-450747.5398000003,11.327259295739706,19.557322165866825,0
8234,3015.47,31.045274453686577,-19.462922501111734,-20.663591486921643,1.2006689858099087,0.021158085496665372,-446016.2354000003,27.953373683030183,21.71120498275236,0
