time,open,high,low,close,Volume,Volume MA
1643065020,2.288243,2.288243,2.27688,2.27688,88.71619562,119.33109236900319
1643065080,2.27688,2.27688,2.27688,2.27688,3.219727,112.32817720000318
1643065200,2.288246,2.297999,2.288246,2.297997,96.55771304,117.1391142020032
1643065260,2.28916,2.28916,2.276883,2.28916,2.73561532,115.00484753800319
1643065440,2.276883,2.276883,2.276883,2.276883,75.784785,118.79295418800318
1643065500,2.276883,2.276883,2.276883,2.276883,2.303113,118.90211248800317
1643065560,2.28916,2.295333,2.28916,2.295333,5.14568599,77.04698379400318
1643065620,2.295333,2.297999,2.295333,2.297999,66.81984543,79.64215047550317
1643065680,2.298593,2.298593,2.298593,2.298593,0.723664,76.64582367550318
1643065740,2.298584,2.299,2.298584,2.299,595.788534,106.10623430650317
1643065800,2.29951,2.3,2.29951,2.3,290.93840308,120.05381257950316
1643065860,2.3,2.3,2.3,2.3,350.005319,137.49438099650314
1643065980,2.29458,2.29458,2.29458,2.29458,0.085836,125.06499668150316
1643066040,2.3,2.300896,2.3,2.300896,31.61798949,121.27884806200316
1643066100,2.291871,2.29997,2.281818,2.292552,9.88091693,114.26860171100316
1643066160,2.28762,2.305494,2.28762,2.305494,79.79590036,110.96160188700314
1643066220,2.306572,2.31417,2.2939,2.2939,19.2576122,101.24142750200315
1643066280,2.2939,2.311464,2.289104,2.311464,9.57232165,93.53667142100315
1643066340,2.308102,2.308102,2.29997,2.307602,411.56119794,107.38628675250315
1643066400,2.312197,2.312197,2.312197,2.312197,20.7600944,108.06352347250315
1643066460,2.3122,2.31417,2.3122,2.31417,2.2436127,103.73989432650316
1643066520,2.31416,2.31416,2.31416,2.31416,5.801178,103.86896687650317
1643066580,2.314139,2.336872,2.303206,2.303206,1580.98047244,178.09010484650315
1643066640,2.30302,2.30302,2.2939,2.2939,73.39571099,181.62310963000317
1643066700,2.293126,2.312,2.279462,2.299511,136.19172738,184.64345674900318
1643066760,2.292792,2.293046,2.250002,2.293046,700.49683604,219.55314290100318
1643066820,2.292792,2.292792,2.281822,2.281822,2.8773215,219.4397246765032
1643066880,2.293899,2.298596,2.293899,2.298596,298.42446055,231.0199554325032
1643066940,2.298599,2.298599,2.298599,2.298599,20.8163,232.0245872325032
1643067000,2.298599,2.298599,2.298599,2.298599,16.379784,203.0541497325032
1643067180,2.2987,2.31418,2.2939,2.2939,1082.45968673,242.6302139150032
1643067240,2.30232,2.30232,2.2939,2.2939,0.07446915,225.13367142250323
1643067300,2.298117,2.298117,2.2939,2.2939,0.15334984,225.13704711450322
1643067360,2.2939,2.2939,2.281584,2.287779,30.28390257,225.07034276850322
1643067420,2.287779,2.297999,2.281586,2.297999,3.2799964,224.74029674200318
1643067480,2.297999,2.302545,2.297999,2.302545,279.62302164,234.73165280600318
1643067540,2.30302,2.30302,2.295592,2.295592,0.06334759,233.7719395755032
1643067660,2.30302,2.304801,2.294595,2.294595,52.22598902,235.90462294400322
1643067720,2.305695,2.305695,2.287869,2.287869,1341.4969272,282.4014094070032
1643067780,2.28591,2.297999,2.27,2.297999,922.40041813,327.4834255935032
1643067840,2.298599,2.30302,2.298599,2.30302,46.39361363,329.69092564000323
1643067900,2.293901,2.293901,2.293901,2.293901,20.760094,330.43887144000325
1643067960,2.303499,2.305,2.303499,2.305,27.82485682,252.7810906590032
1643068080,2.303499,2.305,2.303499,2.305,0.05265281,249.1139377500032
1643068140,2.304997,2.304997,2.304997,2.304997,21.262033,243.3674530310032
1643068200,2.300001,2.305598,2.3,2.3,14158.49282608,916.2672525330032
1643068260,2.3,2.304997,2.3,2.304997,1672.00441788,999.7236073520031
1643068320,2.305,2.308,2.3,2.3,149.63640305,992.2842044770032
1643068380,2.308,2.308,2.308,2.308,0.19441,991.2531099770033
1643068500,2.308,2.315,2.3,2.3,1441.97450715,1062.5328461345032
1643068560,2.3151,2.317736,2.288563,2.29997,247.01762842,1020.7607432190032
1643068620,2.29997,2.33,2.29997,2.3,1026.20439694,1072.0672396085033
1643068800,2.315,2.32,2.307401,2.307401,106.7365057,1077.3963974015032
1643068860,2.317438,2.317438,2.294825,2.30302,89.60817307,1080.362610926503
1643068920,2.294824,2.294824,2.284141,2.284141,24.61139257,1081.4291807350032
1643068980,2.284141,2.284141,2.284141,2.284141,100.908734,1072.4934663530032
1643069040,2.292056,2.292056,2.292056,2.292056,0.035089,1072.4920534235032
1643069100,2.299968,2.29997,2.299966,2.299969,7.56628772,1070.2590683585033
1643069160,2.299969,2.299969,2.284141,2.284141,3.99227782,1003.3838358895033
1643069220,2.284141,2.284141,2.284141,2.284141,16.10457,958.0690434830033
1643069280,2.284141,2.299969,2.284141,2.299969,6.14257351,956.0564914770032
1643069460,2.29997,2.310016,2.29997,2.310014,77.34627768,958.8858006610031
1643069520,2.31001,2.31001,2.31001,2.31001,7.93332539,957.8912240895031
1643069580,2.292157,2.292157,2.28934,2.28934,0.67444472,957.922313685003
1643069700,2.28916,2.28916,2.28916,2.28916,0.351731,956.876798585003
1643069760,2.29997,2.29997,2.29997,2.29997,0.01,248.95265728100304
1643069820,2.29997,2.310012,2.292157,2.30997,11.41298613,165.92308569350303
1643069880,2.292,2.292,2.292,2.292,0.20507,158.45151904100302
1643069940,2.309963,2.309963,2.284141,2.299969,322.9728841,174.59044274600302
1643070060,2.299965,2.299965,2.284141,2.299957,358.52295185,120.41786498100305
1643070120,2.299969,2.299969,2.299969,2.299969,554.810923,135.80752971000305
1643070180,2.299965,2.299965,2.284141,2.284141,108.70718628,89.93266917700305
1643070300,2.284141,2.29997,2.284141,2.29997,108.70706993,90.03119738850305
1643070360,2.29997,2.304677,2.29997,2.304676,5.65557592,85.83356753100306
1643070420,2.29997,2.29997,2.289161,2.289161,108.70711622,90.03835371350306
1643070540,2.28916,2.29997,2.287869,2.287869,0.73685571,85.02975979900306
1643070600,2.29997,2.29997,2.29997,2.29997,0.01,85.02850534900305
1643070660,2.28916,2.28916,2.28916,2.28916,41.2657,86.71347596300305
1643070720,2.28916,2.28916,2.28916,2.28916,86.105745,90.81914932200306
1643070780,2.28916,2.28916,2.28916,2.28916,0.014598,90.01465072200305
1643070840,2.29408,2.29997,2.29408,2.29997,30.9307332,91.25405870650306
1643070900,2.296314,2.299667,2.296314,2.299667,5.1191942,87.64270453250307
1643071020,2.296089,2.296089,2.296089,2.296089,0.012176,87.24664706300307
1643071080,2.303019,2.30302,2.303019,2.30302,27.22087242,88.57396844800306
1643071140,2.296092,2.296092,2.29609,2.29609,260.688547,101.59080924800307
1643071200,2.304674,2.304674,2.304674,2.304674,0.01,101.59080924800307
1643071260,2.29609,2.29609,2.296089,2.296089,2209.81394264,211.51085707350302
1643071380,2.296089,2.296089,2.296089,2.296089,1451.340104,284.067608773503
1643071440,2.296089,2.296089,2.296089,2.296089,390.489812,287.443455168503
1643071500,2.296089,2.296089,2.296089,2.296089,1004.700355,319.752325326003
1643071620,2.296089,2.296089,2.296089,2.296089,867.427509,335.38315462600303
1643071680,2.296089,2.304673,2.296089,2.304669,31.70347219,331.532968921503
1643071740,2.289161,2.289161,2.289161,2.289161,108.880796,331.541655225003
1643071860,2.28916,2.28916,2.28916,2.28916,0.338973,331.275825079003
1643071920,2.287869,2.287869,2.28591,2.28591,0.52678685,325.86680861050297
1643071980,2.28591,2.299969,2.281906,2.281906,3.51977314,326.005954482003
1643072040,2.281906,2.281906,2.26,2.279462,353.02278842,343.656593903003
1643072160,2.267544,2.279462,2.267544,2.279462,27.78436352,342.98252707900303
1643072220,2.279461,2.279462,2.267544,2.267544,9.63588738,339.15903419800304
1643072280,2.267544,2.267544,2.267544,2.267544,0.912799,339.20394424800304
1643072400,2.267544,2.267549,2.267544,2.267549,0.17140275,337.665977725503
1643072460,2.267548,2.267549,2.267548,2.267548,10.03554681,337.91179535600304
1643072520,2.279457,2.279462,2.279456,2.279462,13.66673515,338.59452331350303
1643072580,2.279456,2.279456,2.267548,2.267548,65.82540278,340.5247498315031
1643072640,2.279462,2.279462,2.26754,2.26754,8.61625068,327.92113501550307
1643072700,2.26754,2.276,2.258344,2.276,2.62419796,328.05184491350303
1643073000,2.26,2.26,2.258346,2.258346,18.53263619,218.48777959100303
1643073120,2.258346,2.258346,2.258346,2.258346,2.445524,146.04305059100304
1643073240,2.258344,2.258344,2.258344,2.258344,0.195635,126.52834174100306
1643073300,2.258344,2.258344,2.25,2.25,14.69183136,77.02791555900305
1643073360,2.250005,2.250005,2.250002,2.250002,967.183486,82.01571440900305
1643073420,2.267539,2.275568,2.267539,2.275568,4.3901171,80.65004665450306
1643073540,2.257567,2.27,2.250006,2.27,249.31943607,87.67197865800306
1643073600,2.268321,2.268321,2.25001,2.26754,296.78346176,102.49420309600308
1643073660,2.264782,2.268319,2.264781,2.268319,369.00969115,120.91834831100307
1643073780,2.258344,2.258344,2.25673,2.25673,0.49289001,120.76700415450307
1643074200,2.25673,2.25673,2.25,2.25,200.77763398,113.15474643250306
1643074260,2.26754,2.268316,2.26754,2.268316,1.26288404,111.82867245850305
1643074320,2.268316,2.281818,2.268316,2.281817,306.62540396,126.67814828750303
1643074380,2.26754,2.26754,2.263657,2.263657,1.03661238,126.68433895650303
1643074500,2.263657,2.263657,2.260325,2.260325,198.3778377,136.59466070400302
1643074560,2.268311,2.268317,2.268311,2.268317,635.9993933,167.892853028503
1643074620,2.268317,2.278329,2.268317,2.278329,1.14840675,167.26693660850302
1643074680,2.260329,2.260329,2.260329,2.260329,1.772346,164.06428376950302
1643074740,2.260329,2.260329,2.260329,2.260329,3.041924,163.78556743550303
1643075280,2.260325,2.273337,2.252972,2.273337,1136.85889827,220.49730245100304
1643075580,2.257568,2.273337,2.255955,2.273337,125.63990117,225.85266570000303
1643075640,2.273755,2.273755,2.273755,2.273755,1.0407,225.78242450000303
1643075760,2.257567,2.257567,2.255958,2.255958,2.30088924,225.88768721200304
1643075880,2.255959,2.255959,2.255959,2.255959,34.49,226.87759564400304
1643075940,2.255607,2.273337,2.255607,2.273337,28.7723634,179.95703951400304
1643076300,2.261606,2.261606,2.261606,2.261606,0.02059,179.73856315900304
1643076420,2.273712,2.273712,2.273712,2.273712,22,168.37259135550303
1643076660,2.2737,2.2737,2.2737,2.2737,1.449994,153.60591796750302
1643077140,2.273679,2.27698,2.273679,2.27698,575.26950823,163.91890882150304
1643077260,2.274164,2.274164,2.274164,2.274164,0.259383,163.90723347100305
1643077620,2.27835,2.27835,2.27835,2.27835,0.036341,153.87016882200305
1643077680,2.27835,2.294824,2.276,2.276,100.86394656,158.85022194800305
1643077740,2.2756,2.2756,2.27,2.27,4.60191221,143.74904736050308
1643078160,2.27,2.27,2.265637,2.265638,12.08284904,144.30135919350306
1643078340,2.265641,2.265641,2.265641,2.265641,2.065984,134.48576650850308
1643078400,2.265661,2.265661,2.265661,2.265661,4.569932,102.91429344350306
1643078580,2.265637,2.265637,2.265637,2.265637,10.322795,103.37301285600306
1643078640,2.265637,2.265637,2.265637,2.265637,0.241599,103.29647550600305
1643078700,2.265637,2.265637,2.265637,2.265637,0.24056,103.15640730600305
1643078760,2.278344,2.27835,2.26754,2.26754,3.21254062,46.47408942350305
1643078940,2.272842,2.272842,2.272842,2.272842,0.136861,40.198937415003044
1643079000,2.284788,2.292646,2.284788,2.292646,123.53690078,46.32374745400305
1643079120,2.27835,2.27835,2.27835,2.27835,17.025382,47.05997209200305
1643079480,2.28916,2.294223,2.28916,2.294223,3.09037089,45.48999063650305
1643079600,2.27835,2.27835,2.27835,2.27835,0.338973,44.06832111650305
1643079660,2.276,2.276,2.275568,2.275568,2.56690552,44.19563689250305
1643079720,2.282319,2.282319,2.282319,2.282319,0.173282,43.10430099250305
1643079780,2.274343,2.274343,2.273778,2.273778,0.45586145,43.054594365003055
1643080020,2.272719,2.272719,2.271032,2.271032,502.91798029,39.437017968003055
1643080140,2.287857,2.28942,2.27835,2.27835,10720.02114383,575.425106009503
1643080200,2.28916,2.297969,2.270295,2.270295,120.24887413,581.435732666003
1643080500,2.271,2.271,2.271,2.271,0.761143,576.430592488003
1643080620,2.287869,2.292157,2.287869,2.292157,21.56286265,577.2786400100028
1643080680,2.284074,2.284074,2.284074,2.284074,0.176234,576.683309258003
1643080980,2.278351,2.278351,2.278351,2.278351,3,576.7300100580029
1643081040,2.278351,2.278351,2.278351,2.278351,220.174335,587.5102302080029
1643081100,2.281212,2.281212,2.281212,2.281212,0.102117,586.9991963080029
1643081220,2.278352,2.281212,2.278352,2.281212,307.73402918,602.3738178170028
1643081280,2.280497,2.280497,2.280497,2.280497,0.014265,602.3625030670028
1643081340,2.289798,2.289799,2.289798,2.289799,4.99999971,602.4518760215028
1643081400,2.289799,2.292462,2.289799,2.292462,213.62006872,613.1260364075027
1643081460,2.292621,2.2939,2.292621,2.2939,2.44254771,607.0713187540027
1643081580,2.278366,2.278366,2.278366,2.278366,14.071521,606.9236257040027
1643081640,2.278366,2.278366,2.278366,2.278366,170.52436,615.2953251595027
1643081700,2.278366,2.278366,2.278366,2.278366,14.059286,615.9813408095026
1643081760,2.2939,2.328843,2.2939,2.302391,3943.67664228,813.0368276475026
1643081820,2.318167,2.318167,2.302426,2.305731,144.03652257,820.2299896760027
1643081880,2.318167,2.537286,2.318167,2.385125,14734.84690024,1556.9495416155028
1643081940,2.385124,2.64,2.378904,2.41336,27142.60629166,2888.933957184003
1643082000,2.41336,2.423999,2.396136,2.396137,681.70049089,2387.0179245370027
1643082060,2.408069,2.408069,2.354941,2.354942,1361.46626132,2449.0787938965027
1643082120,2.372,2.374999,2.353025,2.353025,38.6663669,2450.974055091502
1643082180,2.36483,2.36483,2.353026,2.36483,2.91604886,2450.0417144020025
1643082240,2.353026,2.361688,2.34231,2.361688,146.08206734,2457.3370060690027
1643082360,2.350001,2.350001,2.330371,2.330371,2464.38817257,2580.4064146975024
1643082420,2.34321,2.345128,2.330381,2.345128,213.11528159,2580.0534620270023
1643082660,2.345128,2.348473,2.345128,2.348473,2.31436134,2580.164074244002
1643082840,2.348473,2.35066,2.348473,2.35066,26.85988105,2566.1203668375024
1643083140,2.352073,2.352073,2.352073,2.352073,21.21852638,2567.1805799065023
1643083200,2.352073,2.35601,2.352073,2.35601,1177.30110302,2625.7956350720024
1643083260,2.34321,2.345067,2.338697,2.345067,38.28900453,2617.029081862502
1643083320,2.34857,2.34857,2.34857,2.34857,0.023833,2616.908146127002
1643083500,2.354018,2.354018,2.354018,2.354018,1.57683148,2616.283411651002
1643083620,2.346038,2.346038,2.346038,2.346038,0.1171,2607.763048651002
1643083680,2.338059,2.338059,2.338059,2.338059,0.1389,2607.067029351002
1643083740,2.338059,2.338059,2.328843,2.33,109.16635738,2415.341515106002
1643083800,2.34321,2.34321,2.329891,2.329891,14.62516698,2408.8709473265017
1643083860,2.328844,2.328844,2.328844,2.328844,163.606,1680.3089023145017
1643083920,2.328844,2.328844,2.328843,2.328843,39.65500128,325.1613377955018
1643083980,2.328843,2.328843,2.32824,2.32824,189.74917247,300.56377187450187
1643084040,2.32824,2.32824,2.32824,2.32824,15.195539,233.25023575850187
1643084220,2.328253,2.328253,2.328253,2.328253,150,238.81691741350187
1643084280,2.328249,2.328249,2.317737,2.317737,295.70902001,253.45656597100188
1643084340,2.317742,2.317747,2.317742,2.317747,10.20413356,246.66266928200184
1643084400,2.3324,2.364787,2.326536,2.326536,817.18438452,164.30247987950185
1643084460,2.325696,2.325696,2.324948,2.324948,82.00096297,157.74676394850184
1643084760,2.335405,2.335405,2.335404,2.335404,1.24590001,157.69334088200185
1643087400,2.3276,2.3276,2.324924,2.324924,0.49580385,156.37513702200187
1643087460,2.324714,2.324714,2.32404,2.32404,1.13253514,155.37083746000184
1643087520,2.32404,2.32404,2.301368,2.301368,126.98456452,102.85501053500184
1643087580,2.318171,2.32404,2.318171,2.32404,2.90204341,101.08566247900184
1643087640,2.31078,2.32159,2.301367,2.301367,32.02286501,102.68561407950183
1643087700,2.301368,2.301368,2.301368,2.301368,94.307905,107.32216775550185
1643087760,2.301367,2.30658,2.301044,2.301044,108.66713197,112.74966935400184
1643087820,2.300896,2.300896,2.300896,2.300896,0.16256,112.75085235400186
1643087880,2.300691,2.300691,2.298991,2.298991,139.92691798,114.28888038400184
1643088000,2.2987,2.2987,2.298693,2.298693,0.70004544,113.59262430700184
1643088060,2.310779,2.316268,2.310779,2.316268,60.51982835,108.43831572450183
1643088120,2.3,2.3,2.3,2.3,0.226437,106.46688751050183
1643088180,2.315,2.318171,2.3,2.3,3.8948561,97.17417169200182
1643088240,2.31817,2.31817,2.31817,2.31817,0.413028,96.43504614200182
1643088360,2.30002,2.30002,2.30002,2.30002,25,90.18504614200182
1643088420,2.309086,2.309086,2.309086,2.309086,0.02,75.40059514150182
1643088480,2.3,2.305643,2.299511,2.305643,135.27930683,81.65435380500182
1643088600,2.299511,2.32531,2.299511,2.312443,22.72774862,41.93152201000182
1643088720,2.312443,2.312443,2.306572,2.306572,1.51020087,37.906983905001816
1643088840,2.306572,2.306572,2.306572,2.306572,0.427937,37.86608575450182
1643088900,2.304677,2.304677,2.303499,2.303499,1.50035881,37.916313502501815
1643088960,2.30302,2.30302,2.300896,2.300896,1.72789069,37.94608128000182
1643089020,2.3,2.3,2.3,2.3,1.859892,31.689847654001813
1643089080,2.29997,2.29997,2.29997,2.29997,0.338973,31.56169413350181
1643089200,2.299511,2.310479,2.299511,2.310479,2.33234341,30.07716805350181
1643089560,2.2987,2.346541,2.298047,2.317735,716.05624279,61.16458494300182
1643089620,2.313294,2.313294,2.309803,2.309803,11.9309937,56.32777802950183
1643089680,2.308,2.308,2.305494,2.305494,2.30210163,56.43475511100182
1643089800,2.304677,2.304677,2.303499,2.303499,8.27323181,49.85207080250182
1643089920,2.30302,2.30302,2.30302,2.30302,0.317212,49.832929130501824
1643090040,2.302545,2.302545,2.30252,2.30252,50.13890451,49.31388293850182
1643090160,2.30251,2.30251,2.30251,2.30251,12.5,49.92756108850182
1643090220,2.317735,2.31774,2.317735,2.31774,5.20882349,49.993259458001816
1643090280,2.301044,2.301044,2.301044,2.301044,1.108752,50.028045658001815
1643090520,2.300896,2.300896,2.300691,2.300691,1.10060448,48.833075882001815
1643090640,2.300691,2.300691,2.3,2.3,4.49306684,49.05672922400181
1643090820,2.314999,2.318927,2.314999,2.318927,1.97674832,42.39160129850181
1643090880,2.32,2.320302,2.314619,2.314619,172.15181068,49.86280440150181
1643091000,2.313112,2.313112,2.313112,2.313112,108.670208,55.22080475800182
1643091240,2.30302,2.30302,2.30302,2.30302,0.317212,55.21526850800181
1643091300,2.316539,2.316539,2.316539,2.316539,2.389239,55.25971251750182
1643091360,2.304677,2.304677,2.304677,2.304677,0.115923,55.17911413300182
1643091420,2.304677,2.304677,2.3,2.3,3.51344904,55.26179198500182
1643091480,2.3,2.3,2.3,2.3,5.543326,55.52200963500182
1643091540,2.29997,2.29997,2.299511,2.299511,0.84899866,55.44784239750182
1643091600,2.299511,2.299511,2.299511,2.299511,1.800014,19.735030958001822
1643091780,2.310779,2.310779,2.310779,2.310779,0.013709,19.13916672300182
1643091840,2.2987,2.29951,2.278378,2.2987,1485.61731955,93.30492761900182
1643091900,2.29951,2.29951,2.29951,2.29951,0.60889,92.92171052850182
1643092140,2.286289,2.286289,2.286289,2.286289,0.108874,92.91129362850182
1643092200,2.29951,2.299511,2.29951,2.299511,75.46824691,94.17776074850183
1643092260,2.299511,2.299511,2.299511,2.299511,13.428318,94.22417664850182
1643092380,2.286289,2.298384,2.28183,2.298384,22.09205332,95.06833814000183
1643092440,2.29997,2.300273,2.29997,2.3,50.22911077,97.52435607850182
1643092680,2.28916,2.28916,2.28916,2.28916,0.057212,97.47218645450184
1643092740,2.300896,2.300896,2.300896,2.300896,0.16256,97.25566111250183
1643092980,2.301043,2.301043,2.301043,2.301043,0.48,97.18082369650183
1643093040,2.301044,2.301785,2.301044,2.301785,1.13436407,88.62995136600183
1643093100,2.301785,2.301789,2.301785,2.301789,252.68969556,95.83092574400183
1643093160,2.302545,2.302545,2.302545,2.302545,0.138903,95.82201029400184
1643093340,2.303019,2.303498,2.303019,2.303498,14.13347895,96.40922229150183
1643093580,2.303499,2.303499,2.303499,2.303499,0.272304,96.41704134150183
1643093820,2.303498,2.303498,2.303496,2.303496,0.93913542,96.28832566050183
1643093880,2.303496,2.303498,2.303496,2.303498,156.99999998,103.86115935950184
1643093940,2.303499,2.303499,2.303499,2.303499,0.346672,103.83604302650186
1643094120,2.303499,2.305494,2.303499,2.305494,0.99957613,103.79602113300186
1643094180,2.305494,2.305494,2.305494,2.305494,0.043458,103.79750858300187
1643094240,2.306572,2.31418,2.306572,2.31418,8.6474969,29.949017450501874
1643094420,2.29997,2.29997,2.296866,2.297963,41.4266849,31.98990719550187
1643094540,2.293901,2.29483,2.286288,2.29483,112.56563048,37.61274501950187
1643095020,2.28591,2.28591,2.28591,2.28591,0.088639,33.843764624001864
1643095200,2.28591,2.29,2.28591,2.29,288.7072701,47.60771222900187
1643095380,2.298381,2.298384,2.298381,2.298384,0.8628694,46.54625303300187
1643095560,2.285921,2.285921,2.28592,2.28592,4.28847921,44.249221455001866
1643095620,2.298383,2.298383,2.298383,2.298383,0.48,44.27036085500187
1643095680,2.298384,2.306572,2.298384,2.306572,1.1781193,44.32113882000187
1643095800,2.28916,2.28916,2.2863,2.2863,4.64440641,44.52935914050187
1643095860,2.29997,2.31418,2.29997,2.31418,21.19647725,45.532464799501874
1643096160,2.31418,2.31418,2.31418,2.31418,0.4321185,32.91958594650187
1643096340,2.31418,2.31511,2.31418,2.31511,5.18969204,33.17212539850187
1643096400,2.31511,2.316661,2.299984,2.316661,353.30233061,50.13056798150187
1643096700,2.3,2.3,2.3,2.3,4.123327,50.32311913150187
1643096760,2.314999,2.330361,2.314999,2.330361,100.1212474,55.282224730501866
1643097000,2.315,2.315,2.31078,2.31078,0.86385248,47.47541735550187
1643097360,2.329722,2.345544,2.318927,2.318927,74.63598814,51.189883162501864
1643097420,2.3324,2.345544,2.33,2.332408,16.37411821,51.958610266501864
1643097720,2.345,2.345705,2.345,2.345705,0.53922774,51.98339875350185
1643097840,2.34615,2.347758,2.34615,2.347758,18.72590202,52.487319009501846
1643097960,2.334672,2.334672,2.330362,2.330363,101.52500252,55.49223489050185
1643098260,2.330363,2.330363,2.330363,2.330363,53.1356,52.52073336650185
1643098620,2.346766,2.346767,2.330363,2.346767,142.05124212,59.618863522501854
1643098680,2.346767,2.346767,2.331183,2.331183,2.96901727,45.33195088100185
1643098740,2.330364,2.330364,2.330364,2.330364,1.475902,45.36260251100185
1643098800,2.346768,2.347758,2.346768,2.347758,1.10658912,45.20350800650185
1643099040,2.334672,2.334672,2.334672,2.334672,0.394774,45.19924670650185
1643099100,2.338565,2.338565,2.334465,2.334466,143.90450042,52.335565762501844
1643099160,2.334466,2.334466,2.316277,2.316277,444.50619526,74.32865520500184
1643099220,2.315111,2.315111,2.315111,2.315111,65.848285,76.56124559250183
1643099400,2.31511,2.31511,2.31418,2.31418,3.99293861,76.73928659800184
1643099460,2.31418,2.31418,2.31418,2.31418,0.387906,76.49919729600184
1643099520,2.329999,2.33,2.329999,2.33,0.59840084,58.86400080750184
1643099580,2.314181,2.314181,2.314181,2.314181,132.888507,65.30225980750183
1643099640,2.314181,2.314181,2.314181,2.314181,122.464885,66.41944168750184
1643099760,2.329996,2.329996,2.329996,2.329996,1.8,66.46624906350183
1643099820,2.329996,2.329996,2.31418,2.329996,18.19243286,63.64407129950183
1643100120,2.329996,2.368048,2.319439,2.337152,620.27906297,93.83931853750184
1643100180,2.338059,2.341508,2.336435,2.336435,41.10681249,95.86769777500184
1643100360,2.330003,2.330003,2.327606,2.327606,131.02251287,101.48252831750185
1643100420,2.330003,2.330003,2.330003,2.330003,0.025332,96.40754479150185
1643101020,2.341508,2.347758,2.330361,2.330361,60.8963588,96.79558273150184
1643101080,2.330361,2.330361,2.329946,2.329946,74.95711165,93.44087620800182
1643101140,2.345,2.34654,2.345,2.34654,2.06355339,93.39560301400182
1643101200,2.34654,2.34654,2.324037,2.324037,179.40457965,102.29203689650183
1643101260,2.341508,2.341508,2.330003,2.330003,0.91653044,102.28253396250183
1643101560,2.341508,2.344464,2.341508,2.344464,1.8679445,102.35619248750183
1643101680,2.344464,2.346542,2.344464,2.346542,9.01658958,95.61179694550182
1643101800,2.346542,2.346542,2.324137,2.324137,18.12230662,74.29260251350183
1643101860,2.342716,2.344464,2.342716,2.344464,0.56703959,71.02854024300183
1643101920,2.344464,2.3488,2.324137,2.324137,181.30928785,79.89435770500182
1643102040,2.324051,2.346542,2.32405,2.33,63.96586602,83.07325570600183
1643102100,2.33,2.33,2.33,2.33,8.219143,83.45429281400183
1643102160,2.344999,2.346542,2.330001,2.330001,114.60885636,82.54031028200184
1643102280,2.346542,2.346542,2.33,2.33,114.97018973,82.16557551850183
1643102400,2.346542,2.350098,2.346542,2.350098,3.75713236,82.26343213650183
1643102460,2.350097,2.354377,2.34321,2.34321,8.211803,81.76440064350183
1643102520,2.340627,2.340627,2.340518,2.340518,166.60365612,59.080630301001825
1643102580,2.339728,2.339728,2.339728,2.339728,96.48582,61.84958067650183
1643102700,2.354019,2.35601,2.354019,2.35601,7.63871924,55.68039099500182
1643102820,2.356009,2.35601,2.356009,2.35601,7.20513186,56.039380988001824
1643102940,2.356009,2.35601,2.356009,2.35601,7.06499991,53.34781304350183
1643103000,2.343211,2.343211,2.343211,2.343211,106.111648,54.90553986100183
1643103060,2.35601,2.35601,2.35601,2.35601,6.96,55.150362191501834
1643103180,2.356,2.356,2.356,2.356,6.855,46.52288320900184
1643103240,2.34321,2.345873,2.34,2.345873,79.3872922,50.44642129700184
1643103300,2.354019,2.354019,2.33806,2.33806,17.41330025,51.223689084501835
1643103420,2.354019,2.354019,2.335365,2.335365,8.7011539,51.20791730050183
1643103540,2.354018,2.354018,2.354017,2.354018,102.71300826,55.43745238250183
1643103600,2.354018,2.354018,2.335367,2.335367,169.65272701,63.89173675350183
1643103660,2.335367,2.354018,2.335367,2.354018,128.97174572,61.27485964700183
1643103720,2.335365,2.335365,2.335365,2.335365,37.44174,59.948653346001834
1643103780,2.353292,2.35601,2.353292,2.35601,6.35330553,59.855361472501826
1643103900,2.356009,2.35601,2.356009,2.35601,6.33599986,54.44171864750183
1643103960,2.343211,2.343211,2.343211,2.343211,106.111603,53.99878931100183
1643104020,2.35601,2.35874,2.35601,2.35874,6.33011129,54.12743825750183
1643104080,2.34322,2.358739,2.34322,2.358739,65.48337309,56.991016762001834
1643104140,2.35874,2.36,2.35874,2.36,76.31942957,52.47680543450183
1643104200,2.346769,2.362578,2.346769,2.356915,414.22581738,68.36380530350183
1643104260,2.362578,2.362578,2.362578,2.362578,8.331412,68.39843994150183
1643104320,2.359974,2.359974,2.354958,2.354958,0.05130972,68.04074883450184
1643104380,2.362576,2.362576,2.349891,2.349891,11.35512153,68.25525491550182
1643104500,2.362578,2.362578,2.362578,2.362578,90.97428975,67.49838700300182
1643104560,2.362578,2.362723,2.362578,2.362578,0.84792818,67.19278341200183
1643104620,2.346769,2.362722,2.346769,2.362722,11.28724021,67.41439542250183
1643104680,2.362722,2.362722,2.362722,2.362722,0.012986,63.44568011250182
1643104740,2.362722,2.362722,2.362722,2.362722,6.321,62.89106510000181
1643104860,2.362722,2.362722,2.362722,2.362722,6.321,62.7720574050018
1643104920,2.362722,2.362722,2.362722,2.362722,0.333517,57.65308284200181
1643104980,2.362721,2.362721,2.362721,2.362721,15.266803,49.93378664150181
1643105100,2.36272,2.362722,2.36272,2.362722,6.3209973,43.801249220501816
1643105220,2.362722,2.362722,2.362722,2.362722,6.321,42.24521222050181
1643105280,2.362722,2.362722,2.362722,2.362722,100.142,46.93464694400181
