time,open,high,low,close,Volume,Volume MA
1632832200,2929.81,2930.5,2900.01,2901.71,3744.8347,5364.561310000037
1632833100,2901.7,2912.49,2894.04,2899.53,4606.1067,5252.728705000038
1632834000,2899.53,2959.69,2895.01,2902.25,15714.8929,5292.521140000038
1632834900,2901.81,2945.92,2900.69,2938.82,10610.8056,5183.704190000038
1632835800,2939,2950.73,2924.36,2937.97,6906.2445,5170.006640000038
1632836700,2938.27,2939.02,2913.19,2915.05,6160.2984,5249.724980000037
1632837600,2915.04,2920,2885.75,2888.41,14008.2557,5732.897290000037
1632838500,2888.42,2903,2845.06,2866.42,24730.9224,6658.454365000037
1632839400,2866.43,2879.41,2853.05,2873.24,8721.0847,6877.675450000037
1632840300,2873.23,2877.44,2856.08,2862.63,6419.3657,7082.718285000037
1632841200,2862.64,2865.47,2840.53,2850.48,6970.8551,7251.053960000037
1632842100,2850.47,2858.89,2843.94,2852.45,4528.2203,7229.2523400000355
1632843000,2852.45,2869.78,2851.96,2857.91,5384.5288,7270.347480000036
1632843900,2857.91,2862.31,2843.74,2844.4,3809.2537,7297.354635000037
1632844800,2844.4,2857.1,2829.94,2855.53,7249.3708,7475.729680000038
1632845700,2855.54,2872.94,2853.07,2866.72,4684.2921,7499.188390000037
1632846600,2866.72,2868.65,2843.36,2844.57,2921.0851,7393.731180000036
1632847500,2844.57,2849.19,2813.53,2821.1,9136.133,7727.001740000036
1632848400,2821.09,2829.46,2807.18,2808.01,6357.8367,7797.585485000035
1632849300,2808,2834.18,2803.6,2828.09,5054.0291,7885.920800000036
1632850200,2828.08,2832.11,2814.17,2824.63,3381.8866,7867.773395000036
1632851100,2824.61,2836.18,2816.63,2830.19,3469.121,7810.924110000036
1632852000,2830.19,2830.2,2807,2807.61,4970.1411,7273.686520000037
1632852900,2807.84,2828.97,2806.92,2828.79,3254.3104,6905.861760000036
1632853800,2828.92,2848.95,2825,2843.96,7541.3484,6937.616955000036
1632854700,2843.96,2858.24,2835.54,2836.74,6737.8286,6966.493465000036
1632855600,2836.61,2857.11,2833.92,2856.33,3537.2995,6442.945655000036
1632856500,2856.35,2857.16,2842.32,2847.63,1738.9154,5293.345305000036
1632857400,2847.64,2849.91,2835.71,2836.75,2544.6917,4984.525655000036
1632858300,2836.76,2852.5,2820,2838.71,6597.6365,4993.439195000035
1632859200,2839.2,2889.2,2836.46,2858.08,8974.0045,5093.5966650000355
1632860100,2858.43,2887.75,2853.06,2875.46,6892.3891,5211.805105000035
1632861000,2875.47,2880.77,2866.82,2867.91,2585.8165,5071.8694900000355
1632861900,2867.9,2871.63,2860.2,2862.54,1706.5468,4966.734145000035
1632862800,2862.54,2876.34,2861,2870.38,1865.8999,4697.560600000035
1632863700,2870.39,2882.5,2867.5,2880.36,2101.8378,4568.437885000034
1632864600,2880.35,2880.36,2867.71,2876.03,1651.2801,4504.947635000035
1632865500,2875.99,2883.64,2862.84,2882.23,2706.3184,4183.456905000035
1632866400,2882.23,2883.69,2862.76,2865.18,2340.4577,3982.5879550000345
1632867300,2865.18,2869.81,2850.01,2850.77,2570.2177,3858.3973850000343
1632868200,2850.61,2860.1,2846.13,2851.02,2393.8198,3808.9940450000345
1632869100,2851.09,2855,2830.51,2834.46,3658.9138,3818.4836850000343
1632870000,2834.45,2849.65,2834.27,2841.93,2799.1213,3709.9326950000345
1632870900,2841.92,2845.5,2831.44,2839.59,2730.7651,3683.7554300000347
1632871800,2839.6,2839.6,2790,2800.43,13998.6557,4006.6207950000344
1632872700,2800.57,2808.55,2789,2804.91,8515.0069,4095.4797100000346
1632873600,2805.15,2827.63,2791.71,2798.06,9717.1811,4404.473790000035
1632874500,2798.05,2839.97,2791.08,2834.33,8404.2388,4737.739960000035
1632875400,2834.34,2860.65,2825.79,2841.35,7779.1462,4999.462685000036
1632876300,2840.99,2850.64,2825.03,2844.82,4037.0978,4871.435750000036
1632877200,2844.81,2869.91,2837.61,2869.18,5040.7668,4674.7738650000365
1632878100,2869.19,2871.57,2852.87,2854.28,3858.06,4523.057410000036
1632879000,2854.29,2854.29,2830.44,2839.99,4278.7136,4607.702265000036
1632879900,2839.99,2854.99,2833,2851.4,3267.4824,4685.749045000036
1632880800,2851.4,2873.82,2850.87,2856.25,6167.9143,4900.849765000036
1632881700,2856.24,2879.52,2855.26,2878.26,3580.2008,4974.767915000037
1632882600,2878.51,2881.35,2865.56,2872.21,3677.1103,5076.059425000037
1632883500,2872.22,2878,2865.32,2867.58,2591.7539,5070.331200000036
1632884400,2867.58,2874.55,2858.01,2863.54,3056.4148,5106.129055000036
1632885300,2863.53,2868.06,2851.89,2863.43,3539.8958,5154.612960000037
1632886200,2863.42,2872.14,2861.92,2867.57,2643.3463,5167.089285000036
1632887100,2867.56,2900.04,2864.76,2895.95,8831.8549,5425.736340000038
1632888000,2896.01,2931.82,2890.31,2916.39,13068.3478,5939.197665000038
1632888900,2916.39,2921.41,2907,2910.54,6357.7142,6120.545120000037
1632889800,2910.54,2917.66,2909,2914.15,2923.4404,5566.784355000038
1632890700,2914.14,2916.33,2902.99,2908.23,3289.5093,5305.509475000038
1632891600,2908.22,2917.85,2893.65,2899.98,4557.8934,5047.545090000038
1632892500,2899.98,2900.86,2889.24,2898.99,3886.7668,4821.671490000038
1632893400,2898.99,2908.81,2893.75,2907.99,3554.6578,4610.4470700000375
1632894300,2907.99,2910.99,2902.24,2909.99,3043.3194,4560.758150000037
1632895200,2909.77,2919.54,2900,2902.26,3746.5585,4496.047735000037
1632896100,2902.26,2909,2900.01,2905.01,3387.9646,4472.542965000038
1632897000,2905.01,2916.32,2904.4,2910.44,1827.1433,4349.964450000038
1632897900,2910.44,2930.85,2910.25,2928.33,6267.6148,4499.971070000038
1632906000,2927.06,2927.06,2895.41,2897.73,5964.9309,4489.821900000037
1632906900,2897.73,2906.75,2894.84,2906.46,3911.1723,4506.370475000038
1632907800,2906.45,2908.95,2898.91,2901.66,3473.8929,4496.209605000038
1632908700,2901.65,2914.57,2901.33,2910.69,2789.6769,4506.105755000039
1632909600,2910.69,2949.51,2907.27,2925.5,12895.4535,4998.057690000039
1632910500,2925.49,2929,2915.9,2927.14,3729.6102,5007.543410000038
1632911400,2927.15,2938.93,2920.04,2931.01,3975.2989,5074.141040000038
1632912300,2931,2933.83,2926.28,2928.13,3572.48,4811.172295000038
1632913200,2928.14,2930,2918,2920.65,3330.5894,4324.2843750000375
1632914100,2920.64,2930.82,2915,2924.98,3227.3635,4167.7668400000375
1632915000,2924.97,2928.04,2916.39,2923.7,2707.9558,4156.992610000037
1632915900,2923.16,2938.49,2920.23,2933.75,4425.9389,4213.814090000036
1632916800,2933.75,2937.4,2927.1,2934.22,3550.3255,4163.4356950000365
1632917700,2934.06,2950,2920.45,2924.97,5669.734,4252.584055000037
1632918600,2924.97,2931.66,2893.89,2909.72,8477.7344,4498.737885000037
1632919500,2909.72,2915.44,2900.35,2910.24,3488.0218,4520.973005000037
1632920400,2910.39,2925.61,2907.64,2913.33,4654.7628,4566.383220000037
1632921300,2913.34,2921.55,2901.02,2905.92,4554.03,4624.686490000036
1632922200,2905.93,2915.19,2895,2898.53,4848.1448,4775.7365650000365
1632923100,2898.53,2920,2895.74,2917.61,6754.8485,4800.098250000036
1632924000,2917.61,2927.1,2913.2,2919.14,4163.9694,4710.050175000036
1632924900,2918.89,2933.01,2917.82,2926.13,2981.4208,4663.562600000036
1632925800,2926.26,2927.58,2913.29,2919.3,2730.6311,4626.399510000035
1632926700,2919.17,2929.46,2912.09,2924.56,2872.1507,4630.523200000034
1632927600,2924.56,2932.95,2922.59,2929.99,3266.2332,4149.062185000034
1632928500,2929.99,2931.24,2913.87,2917.93,2987.1249,4111.937920000035
1632929400,2917.93,2919.11,2850,2875,16069.6557,4716.655760000035
1632930300,2875,2875.49,2850.08,2861.19,7366.6916,4906.366340000035
1632931200,2861.2,2872.36,2858.01,2864.63,5770.49,5028.361370000036
1632932100,2864.62,2870,2837.48,2850.69,6593.4847,5196.667430000036
1632933000,2850.68,2855.52,2840.06,2845.88,3796.0509,5251.0721850000355
1632933900,2845.89,2857.62,2841.63,2844.28,4091.979,5234.374190000037
1632934800,2844.28,2850.3,2836.7,2839.66,3534.0868,5233.562255000036
1632935700,2839.66,2852.23,2832.11,2847.53,3374.1902,5118.785065000036
1632936600,2847.64,2847.64,2825.27,2831.44,4381.3529,4913.965990000036
1632937500,2831.45,2831.45,2812.41,2814.39,5875.2423,5033.327015000036
1632938400,2814.38,2829.69,2803.12,2826.74,11527.7204,5376.974895000037
1632939300,2826.88,2833.6,2820,2820.28,3303.2142,5314.434105000037
1632940200,2820.29,2827.57,2815.06,2824.71,2857.0547,5214.879600000037
1632941100,2824.67,2826.27,2811.87,2818.96,3785.4352,5066.408935000038
1632942000,2818.97,2827.25,2807.89,2819.15,2991.1753,5007.769230000037
1632942900,2819.14,2832.7,2813.68,2820.76,5259.7551,5121.6859450000375
1632943800,2820.76,2822.37,2812.82,2818.19,2446.667,5107.487740000038
1632944700,2818.19,2821.91,2805.09,2810.16,3394.2118,5133.590795000038
1632945600,2810.15,2815.6,2793.23,2794.03,7909.3645,5365.747360000038
1632946500,2793.94,2806.41,2782,2794.41,10887.4053,5760.761380000038
1632947400,2794.13,2810.38,2788.6,2803.83,3807.2251,5147.639850000038
1632948300,2803.84,2826.1,2797,2822.14,4201.0956,4989.3600500000375
1632949200,2822.32,2834.74,2804.81,2804.81,5405.9101,4971.131055000036
1632950100,2805.83,2822.64,2804.82,2815.5,2727.0711,4777.810375000036
1632951000,2815.5,2821.69,2811.2,2821.56,2642.7698,4720.146320000036
1632951900,2821.55,2827.94,2815.42,2821.99,1722.5757,4601.676155000036
1632952800,2821.99,2827.46,2815.08,2822.12,2204.4241,4535.193020000036
1632953700,2822.08,2826.01,2813.38,2822.57,2297.6024,4481.363630000036
1632954600,2822.57,2844.33,2820.7,2839.14,5103.7291,4517.482440000036
1632955500,2839.1,2846.31,2829.27,2837.39,4789.8804,4463.214345000036
1632956400,2837.39,2845.76,2831.5,2841.38,2180.3214,3995.8443950000355
1632957300,2841.39,2845.86,2833.33,2845.85,2158.2855,3938.5979600000355
1632958200,2845.85,2849.37,2835,2847.19,3287.952,3960.1428250000363
1632959100,2847.18,2854,2841.76,2850.45,2175.4162,3879.641875000036
1632960000,2850.45,2857.36,2837.19,2847.67,3963.0335,3928.234785000036
1632960900,2847.47,2875.83,2847.43,2869.17,6008.2921,3965.6616350000368
1632961800,2869.17,2910,2860.04,2897.24,7652.4302,4225.949795000037
1632962700,2897.67,2937.15,2896.85,2932.29,12947.385,4703.608455000036
1632963600,2932.29,2956.76,2916.23,2952.9,12713.5819,4943.819325000037
1632964500,2952.9,2990,2951.64,2966.29,21288.7693,5463.8875250000365
1632965400,2966.16,2973,2956.35,2957.57,5768.4492,5561.948730000037
1632966300,2957.57,2964.96,2953.21,2960.68,3401.9843,5521.993165000037
1632967200,2961.08,2967.37,2957.03,2958.4,3616.5382,5432.524570000037
1632968100,2958.54,2981.16,2957.87,2976.22,5846.4549,5588.493760000037
1632969000,2976.22,2978.5,2967.94,2970.04,3470.4803,5629.879285000037
1632969900,2970.03,2993.95,2962.19,2990.87,6039.1187,5845.706435000037
1632970800,2990.87,3000,2980.85,2985.3,7269.7769,6098.9740750000365
1632971700,2985.3,2987.68,2975.24,2976.85,3000.4265,6134.115280000036
1632972600,2976.79,3008.73,2972.22,2999.62,10997.4879,6428.803220000036
1632973500,2999.62,3035.71,2998.15,3027.46,14457.8721,6912.202805000037
1632974400,3027.45,3048.42,3027.02,3028.42,13505.5236,7478.462915000037
1632975300,3028.42,3034.73,3024.52,3026.7,4097.9865,7575.447965000038
1632976200,3026.7,3036,3024.82,3027.95,3726.5734,7597.379035000037
1632977100,3027.94,3031,3015.33,3018.43,4597.725,7718.494475000038
1632978000,3018.43,3029.55,3018.43,3027.3,4380.1803,7739.351815000038
1632978900,3027.31,3031.09,3019.96,3021.1,3532.5548,7615.564950000039
1632979800,3021.1,3030.99,3020.57,3024.07,3303.2382,7398.105350000039
1632980700,3024.07,3041,3024.07,3028.14,4363.3558,6968.903890000038
1632981600,3028.14,3040,3028.14,3034.8,3368.6301,6501.656300000037
1632982500,3034.8,3044.44,3027.18,3028.37,5188.8225,5696.658960000037
1632983400,3028.36,3030.9,3021.04,3022.76,2812.7343,5548.873215000037
1632984300,3022.76,3024.79,3019.01,3021.4,4048.3892,5581.193460000037
1632985200,3021.39,3025.96,2995.32,2996.63,9762.9299,5888.513045000038
1632986100,2996.63,3012.22,2995.14,3005.14,6246.395,5908.510050000038
1632987000,3005.14,3014.48,3002.94,3003.79,3220.6731,5896.019690000038
1632987900,3003.79,3005.44,2996.16,3001.59,6400.4891,5914.088210000038
1632988800,3001.6,3012,2982.76,2990.41,9524.7649,6026.837610000038
1632989700,2990.41,2990.41,2970.88,2979.8,7749.0776,6264.270165000038
1632990600,2979.94,2981.88,2964.52,2970.91,6391.3794,6033.964740000038
1632991500,2970.91,2979.33,2959.74,2976.56,4719.6972,5547.055995000037
1632992400,2976.31,2993.55,2976.15,2987.68,6455.5186,5194.555745000037
1632993300,2987.69,2992.18,2977.71,2982.89,3031.6596,5141.239400000037
1632994200,2982.34,2982.96,2969.64,2977.61,2926.7145,5101.246455000038
1632995100,2977.6,2987.07,2967.26,2980.65,4329.2507,5087.822740000038
1632996000,2980.37,2999.49,2978.81,2999.49,7060.3358,5221.830515000038
1632996900,2999.43,3006.15,2980.43,2985.57,3945.3965,5242.472600000038
1632997800,2985.58,2986.68,2964.71,2967.09,4139.2424,5284.272810000038
1632998700,2967.14,2971.97,2941.93,2951.58,8488.3729,5490.523665000038
1632999600,2951.58,2964.98,2944.39,2961.78,6476.2598,5645.905150000038
1633000500,2961.78,2967.3,2953.87,2961.07,2410.9366,5507.010855000039
1633001400,2961.06,2966.66,2946.33,2950.17,3137.5128,5523.249780000038
1633002300,2950.17,2965,2947.57,2963.35,2498.3308,5445.7468600000375
1633003200,2963.36,2979.41,2960.16,2974.23,5174.4953,5216.3251300000375
1633004100,2974.24,2984.99,2974.23,2975.6,3242.6018,5066.1354700000375
1633005000,2975.61,3031.1,2975.6,3024.42,11847.0582,5497.454725000038
1633005900,3024.42,3029.47,3003.17,3008.36,8949.6279,5624.911665000038
1633006800,3008.36,3010.93,2993.52,3009.17,5373.0374,5417.325290000038
1633007700,3009.17,3015.62,3003.34,3008.56,3568.3667,5208.289745000037
1633008600,3008.56,3016.98,2967.2,2974.15,9360.3262,5356.737085000037
1633009500,2974.36,2990.98,2973,2973.98,4294.3505,5335.4697500000375
1633010400,2973.72,2977.12,2954.23,2967.71,6420.533,5333.7204700000375
1633011300,2967.72,2985.61,2966.83,2975.76,3111.5325,5337.714115000037
1633012200,2975.77,2978.84,2960.29,2974.7,2825.4924,5332.653010000037
1633013100,2974.7,2980.94,2966.9,2978.41,2325.3327,5232.457110000038
1633014000,2978.4,3005.23,2968.88,3001.82,6664.1227,5212.646455000036
1633014900,3001.43,3014.68,2996.23,3009,4416.5034,5236.201800000037
1633015800,3009,3009.3,2985.09,2993.69,4449.9251,5251.735935000036
1633016700,2993.69,2995.5,2971.63,2985.67,4430.2453,5048.829555000036
1633017600,2985.67,2997.29,2965.76,2970.85,4963.9072,4973.211925000036
1633018500,2971.06,2979,2967.56,2968.83,3348.301,5020.080145000036
1633019400,2968.83,2979.64,2964.47,2971.6,3714.2954,5048.919275000037
1633020300,2971.53,2982.93,2968.53,2982.34,2534.7084,5050.738155000037
1633021200,2982.35,3005,2980.69,2997.94,4940.2219,5039.024485000037
1633022100,2997.95,2999.4,2977.48,2979.88,2635.0391,5008.646350000037
1633023000,2979.77,2997.64,2975,2989,4417.0709,4637.146985000038
1633023900,2989.01,2999.98,2988.01,2995.3,2542.8969,4316.810435000038
1633024800,2995.3,3009.12,2991.12,3003.29,3661.511,4231.2341150000375
1633025700,3003.29,3007.04,2996.63,3005.57,2021.2311,4153.877335000038
1633026600,3005.21,3039.74,3002.8,3034.62,10719.869,4221.854475000038
1633027500,3034.62,3048,3027.03,3036.73,7767.9829,4395.536095000039
1633028400,3036.82,3043.85,3025.13,3025.9,5163.6497,4332.691930000039
1633029300,3025.89,3029.98,3014.61,3016.99,4546.5243,4404.4415200000385
1633030200,3016.99,3024.43,3005,3005.42,2770.7342,4401.703610000039
1633031100,3005.41,3010,2991.63,2992.23,5634.6181,4567.167880000039
1633032000,2992.23,3016.2,2991.13,3012.83,4880.9337,4478.008430000038
1633032900,3012.76,3012.99,2999.29,3003.08,2181.8158,4366.274050000038
1633033800,3003.06,3006.37,2957.1,2959.74,11011.6135,4694.358470000038
1633034700,2959.74,2975.74,2955.7,2972.82,6011.5439,4773.423400000039
1633035600,2972.82,2982.18,2967.31,2975.98,2509.3109,4650.693585000039
1633036500,2976,2982.67,2967.53,2981.01,2538.7249,4610.214780000038
1633037400,2981,2996.7,2978.03,2994.43,1787.1347,4513.856745000038
1633038300,2994.45,3009.88,2991.2,3004.9,3380.7407,4556.158360000038
1633039200,3004.9,3008.32,2992.81,3000.83,2523.4324,4435.318885000038
1633040100,3001,3021.42,2998.87,3021.03,3157.7794,4461.455900000038
1633041000,3021.02,3021.46,3000.5,3009.42,2083.0582,4344.755265000038
1633041900,3010.08,3011.83,3000.35,3003.58,2064.5175,4320.836295000037
1633042800,3003.58,3006.88,2985.12,2992.04,2797.1572,4277.618605000038
1633043700,2991.96,2997.94,2984.45,2995.43,2229.0203,4288.008065000037
1633044600,2995.43,3009.43,2993.03,3007.83,3068.9603,3905.4626300000373
1633045500,3008,3011.98,2997.49,3000.61,2552.1737,3644.672170000037
1633046400,3000.62,3027,2997.49,3012.23,6298.0029,3701.389830000038
1633047300,3012.23,3024.81,3006.72,3024.13,2922.7474,3620.200985000038
1633048200,3024.14,3041.42,3021.91,3031.71,8410.6092,3902.1947350000382
1633049100,3031.71,3031.71,3015.62,3020.09,4516.4247,3846.2850650000387
1633050000,3020.1,3025,2998,3002.69,5276.2332,3866.050040000039
1633050900,3002.7,3016.34,3002.05,3012.69,2103.5544,3862.1369700000387
1633051800,3012.7,3029.5,3009.75,3027.79,2407.0587,3431.9092300000384
1633052700,3027.78,3029.65,3015.97,3021.65,1855.1236,3224.0882150000384
1633053600,3021.66,3029.68,3010.98,3011.17,2246.2795,3210.9366450000384
1633054500,3011.16,3011.17,3000,3001.94,2671.2102,3217.5609100000383
1633055400,3001.93,3008.53,2980,2992.64,4573.3321,3356.8707800000384
1633056300,2992.65,2995,2982.25,2988.85,3076.8824,3341.677865000038
1633057200,2988.85,3002.77,2987.06,2996.73,1757.854,3303.398945000038
1633058100,2996.97,3007.32,2994.96,3000.01,1834.7065,3237.245300000038
1633059000,3000.01,3011.7,2998.51,3005.37,2000.6053,3233.1226550000383
1633059900,3005.21,3011.28,2969.07,3002.98,10060.0158,3632.8975700000383
1633060800,3002.98,3013.92,2996.5,3013.19,2882.2937,3637.1543950000378
1633061700,3013.19,3017.98,3003.01,3003.68,2844.3548,3667.9211200000377
1633062600,3003.42,3005.8,2990,2993.66,3019.5344,3665.4498250000374
1633063500,2993.37,3002.42,2990,2999.93,2389.9027,3657.336275000038
1633064400,2999.93,3004.91,2992.01,3003.4,2406.9793,3462.785095000038
1633065300,3003.41,3011.71,3001.37,3008.03,2885.3881,3460.917130000037
1633066200,3008.03,3020.3,3006.15,3017.14,4071.1505,3243.9441950000373
1633067100,3017.14,3018.59,3012.48,3017.44,1890.8292,3112.664420000038
1633068000,3017.45,3029.15,3014.41,3014.7,3792.5516,3038.4803400000374
1633068900,3014.41,3018.59,3005.53,3010.3,2773.1554,3071.9603900000375
1633069800,3010.29,3025,3005.02,3017.13,2747.1958,3088.9672450000376
1633070700,3017.3,3028.71,3016.69,3026.21,2889.2749,3140.6748100000377
1633071600,3026.32,3031,3014.27,3020.18,3483.722,3202.5469350000376
1633072500,3020.18,3078.87,3018.18,3073.34,20762.275,4107.100175000038
1633073400,3073.34,3091.94,3070.07,3086.51,12151.4402,4486.005580000037
1633074300,3086.51,3097,3076.6,3091.46,7378.7347,4701.098195000037
1633075200,3091.46,3114.28,3091.45,3102.33,15970.0739,5411.709190000037
1633076100,3102.33,3119,3100,3113.18,11328.8437,5886.416050000037
1633077000,3113.18,3119.99,3107.89,3111.01,5792.9076,6076.031165000038
1633077900,3111,3123.35,3105.44,3120.81,5062.8923,5826.174990000038
1633078800,3120.82,3124.87,3108.59,3109.06,5745.7684,5969.348725000038
1633079700,3109.05,3122.95,3108.59,3117.73,4411.3676,6047.699365000039
1633080600,3117.73,3139,3115.33,3126.49,10871.505,6440.297895000038
1633081500,3126.48,3130.5,3107.74,3114.74,5565.0267,6599.054095000038
1633082400,3114.74,3121.76,3105.39,3106.55,4111.6702,6684.288640000037
1633083300,3106.54,3163.05,3106.54,3157.22,17612.7005,7420.654260000037
1633084200,3157.22,3246.61,3150,3228.58,56192.4116,10026.717315000036
1633085100,3228.58,3233.25,3195.21,3205.78,22550.9825,11059.724980000037
1633086000,3205.78,3229,3200,3216.35,10815.5609,11410.875445000038
1633086900,3216.35,3245,3210.45,3243.92,11884.9989,11866.467620000038
1633087800,3243.93,3246.5,3229.19,3241.33,11216.9962,12289.957640000039
1633088700,3241.33,3247.88,3227.76,3235.49,8480.5869,12569.523240000039
1633089600,3235.48,3278.4,3233.52,3250.12,23492.3171,13569.952995000038
1633090500,3250.12,3268.63,3245.67,3261.38,8472.4225,12955.460370000039
1633091400,3261.39,3265.29,3223.35,3229.75,14989.9847,13097.387595000038
1633092300,3229.76,3234,3218,3221.69,8464.3245,13151.667085000037
1633093200,3221.69,3233.99,3221.69,3228.66,4796.842,12593.005490000038
1633094100,3228.67,3233.46,3220.07,3229.63,4346.1041,12243.868510000038
1633095000,3229.63,3233.29,3200.22,3203.02,9870.8882,12447.767540000037
1633095900,3203.01,3213.63,3199.17,3200.3,6124.6775,12500.856800000036
1633096800,3200.31,3226.6,3196.46,3225.46,7113.2279,12569.229775000036
1633097700,3225.46,3225.47,3201.62,3204.22,4666.7607,12581.999430000036
1633098600,3204.21,3214.25,3176.42,3179.42,17208.2657,12898.837465000037
1633099500,3179.42,3214,3178.8,3211.74,8374.1727,13039.294765000037
1633100400,3211.74,3230.76,3204.82,3225.27,5081.4722,13087.784865000036
1633101300,3225.26,3233.98,3221.46,3222.83,5622.4727,12488.273475000036
1633102200,3222.83,3240.87,3221.42,3234.21,4597.3436,9908.520075000037
1633103100,3234.1,3237.22,3220.88,3235.7,4568.8743,9009.414665000037
1633104000,3235.7,3238.74,3223.99,3236.05,4560.9975,8696.686495000036
1633104900,3236.04,3275,3232.23,3250.29,13404.2688,8772.649990000036
1633105800,3250.29,3268.56,3236.09,3263.19,5377.8445,8480.692405000036
1633106700,3263.19,3278,3253.73,3276.55,8598.6092,8486.593520000037
1633107600,3276.55,3285,3261.6,3266.86,9234.2316,7773.689245000036
1633108500,3266.87,3273.53,3263.19,3265.94,3205.2285,7510.329545000037
1633109400,3265.94,3280,3265.25,3272.41,3758.3506,6948.747840000037
1633110300,3272.41,3283.33,3268.37,3276.24,4019.2854,6726.495885000038
1633111200,3276.25,3277.17,3263.23,3266.38,3667.4616,6670.026865000038
1633112100,3266.37,3295,3254.47,3284.99,7173.1202,6811.377670000038
1633113000,3285,3297,3278.56,3289.09,6450.4563,6640.356075000038
1633113900,3289.09,3298.91,3284.16,3292.61,6465.1859,6657.381495000038
1633114800,3292.61,3319.15,3288.13,3302.44,12644.889,6933.964550000038
1633115700,3302.43,3303.98,3283.88,3298.44,4602.6808,6930.760555000037
1633116600,3298.43,3300,3284.61,3293.04,2562.2432,6198.459430000037
1633117500,3293.05,3303,3291.33,3297.65,2878.2825,5923.6649200000375
1633118400,3297.64,3315,3285.53,3297.08,6672.3019,6003.206405000037
1633119300,3297.08,3300.07,3281.41,3284.31,4134.7689,5928.821215000037
1633120200,3284.31,3305,3280.03,3281.31,4385.7589,5918.241980000037
1633121100,3281.31,3298,3276.15,3290.27,2767.6261,5828.1795700000375
1633122000,3290.27,3299.81,3281.25,3298.52,4129.1588,5806.587635000038
1633122900,3298.52,3330,3298.52,3325.2,7409.9706,5506.8727250000375
1633123800,3325.19,3325.79,3307.82,3313.92,3670.3791,5421.499455000037
1633124700,3313.93,3325,3312.41,3323.94,2434.0905,5113.273520000037
1633125600,3323.93,3326.14,3313,3316.94,4457.9938,4874.461630000037
1633126500,3316.94,3320.3,3295.18,3301.1,3675.3227,4897.966340000037
1633127400,3301.1,3309.53,3270.58,3277.75,7755.9758,5097.847600000037
1633128300,3277.76,3294.04,3276.35,3286.35,4227.0654,5108.236600000038
1633129200,3286.34,3294.42,3280.11,3285.45,2113.4637,5030.536705000038
1633130100,3285.44,3300.33,3285.19,3295.78,2131.5818,4778.459785000037
1633131000,3295.78,3297.37,3288,3292,1907.5984,4551.316890000037
1633131900,3292.07,3311,3290.96,3309.91,2454.5576,4350.785475000038
1633132800,3309.91,3318.99,3275.41,3285.02,9556.2981,4196.355930000038
1633133700,3285.02,3305.67,3282.98,3296.98,4269.3909,4179.691435000038
1633134600,3296.97,3297.39,3274.46,3282.5,3929.4146,4248.050005000038
1633135500,3282.5,3295,3276.6,3294.11,3356.6876,4271.970260000038
1633136400,3294.11,3329.89,3282.73,3328.65,7736.4123,4325.175780000038
1633137300,3328.95,3344,3306.92,3309.61,8607.4944,4548.812055000038
1633138200,3309.61,3313.88,3303.53,3305.16,2811.9458,4470.121400000038
1633139100,3305.16,3305.75,3293.47,3296.35,3966.2871,4530.054450000038
1633140000,3296.34,3299.77,3286.29,3289.39,3335.7532,4490.3841700000385
1633140900,3289.39,3309.91,3288.6,3306.18,3284.1539,4284.093335000039
1633141800,3306.18,3308.37,3295.11,3304.92,1483.0276,4174.7257600000385
1633142700,3304.92,3306.25,3288.01,3290.28,1984.796,4152.261035000038
1633143600,3290.29,3295.57,3281.91,3282.44,2588.6737,4058.7950300000384
1633144500,3282.38,3294.6,3263.38,3272.06,8356.9454,4292.876165000038
1633145400,3272.06,3284.33,3268.88,3278.6,2334.4381,4021.799280000038
1633146300,3278.59,3279.68,3261.89,3267.31,2890.4791,3954.9699650000375
1633147200,3267.03,3280,3263.67,3275.49,2623.9082,3980.492190000038
1633148100,3275.5,3278.02,3258.55,3262.71,3077.0534,4027.765770000038
1633149000,3262.71,3269.6,3257,3260.07,3135.5718,4089.164440000038
1633149900,3260.07,3274.88,3260.07,3272.7,2406.7553,4086.7743250000385
1633150800,3272.69,3284.99,3265.71,3282.79,2498.5231,3733.885575000039
1633151700,3282.78,3299.21,3277.07,3291.98,2869.5728,3663.894670000039
1633152600,3291.98,3297.51,3281.87,3283.95,2230.5844,3578.9531600000387
1633153500,3283.94,3288.64,3275.16,3280.1,3059.2823,3564.0828950000387
1633154400,3280.11,3281.75,3271.28,3280.69,2314.1405,3292.9693050000387
1633155300,3280.69,3286.16,3275.49,3284.23,2122.6132,2968.7252450000387
1633156200,3284.23,3292.45,3277.11,3291.06,2179.5723,2937.106570000039
1633157100,3291.06,3292.08,3278.07,3283.89,1598.4253,2818.713480000039
1633158000,3283.89,3300.01,3277.06,3290.76,6205.8246,2962.217050000039
1633158900,3290.95,3290.95,3277.72,3283.96,2479.7288,2921.995795000039
1633159800,3283.96,3287.16,3276.83,3284.68,2203.0491,2957.996870000039
1633160700,3284.69,3291.87,3279.1,3279.9,2199.8306,2968.748600000039
1633161600,3279.9,3284.55,3275.23,3283.95,1849.6254,2931.796185000039
1633162500,3283.96,3288.58,3265.3,3269.76,3668.34,2697.3659150000385
1633163400,3269.76,3280.87,3265,3279.9,2787.6094,2720.0244800000387
1633164300,3279.9,3289.45,3271.01,3284.53,2439.0965,2697.455350000039
