37.28786542738515,-0.0009573910596403735,0.020403725925987885
37.287313459475996,-0.0009504657456034645,0.019091932167874807
37.287313459476,-0.0008371829666931393,0.017018223337969554
31.801014233491493,-0.0013025714541260933,0.015370241649579829
30.421428425491833,-0.001645530520657296,0.0163031228826986
29.073986949600776,-0.0018885564138576734,0.017982793781906804
34.191309690243244,-0.0015730141597681737,0.01867182850904824
36.72715756741781,-0.0010640456200481305,0.01766472976118856
29.951041283192826,-0.0014458668290348638,0.019759173817507726
29.86574406572437,-0.0015400331690953051,0.021278834694759104
29.866888189159695,-0.0014333950693945184,0.022407492078062363
38.14519942370974,-0.0007171206398691263,0.021761345512886898
45.42902838876014,0.00036966273430033905,0.020418029645251298
50.87950006011124,0.0015670427567591651,0.01752262141981059
41.36081408391238,0.0013650730242460822,0.0171488909382751
41.34801925266131,0.0012476959941978144,0.016697719079973847
41.39216220485919,0.0011914357023256154,0.016043885434642857
41.423205266827964,0.0011725672144627351,0.015162068294823552
54.62847811915474,0.0022803908157373407,0.014805694256619631
47.37302924741286,0.0022256024303853273,0.013250208210156328
53.959979847439186,0.0028369433535474237,0.013653446853621099
53.959979847439186,0.0031286757872623708,0.01404009489126594
53.96059033951158,0.003197723648075251,0.014411516806977536
57.93532280658823,0.0035385069345408348,0.01619060423135316
57.93532280658823,0.00360139784386995,0.01753377150347679
54.586767258146075,0.0032198892261997994,0.017915352438418786
55.80941007729808,0.0029462163670604174,0.018576145016377124
55.8094100772981,0.00263276480248325,0.01917406968624592
51.885139030524165,0.0020262476588455984,0.018157252655183573
53.09591990874893,0.0016367438768109424,0.016858531631163406
52.95318772998068,0.0012955421290798876,0.015101903391409571
52.37030513895695,0.0009726814810692305,0.014230935458412957
52.37129740960166,0.000712400698235095,0.014079807436243503
52.37129740960166,0.000503300588291121,0.014139667107944743
52.37129740960166,0.00033609378201710947,0.012882401356226801
52.37501500824533,0.00020333557123382827,0.011269075406559697
59.125297052558146,0.00047461489215831353,0.00945256485441669
65.0819144699916,0.001028060097860125,0.007698321150666653
50.16464741224493,0.0005101305308779541,0.007673423897552863
49.40640302677694,9.365780041226427e-05,0.005786472187720367
53.33735266245137,6.820921819130884e-05,0.005714452985422405
49.21903624091476,-0.0002235578849639787,0.005714452985422405
49.22219033361091,-0.00040996063939991085,0.005714307342840976
55.08293296386015,-0.0001463476220084929,0.005645369866650898
44.91901398952706,-0.0006674694525383286,0.006098796913115202
42.81080243664834,-0.0011402375773668194,0.0070873764222478
53.19632046337601,-0.000647191061702487,0.007075830992824975
42.687161185696745,-0.0012439083127917237,0.008321163057575548
42.1463343261842,-0.0016146121867173001,0.00951619456676089
38.49371634069328,-0.0021549468754411363,0.01162102711912452
32.77686117806694,-0.003107684594030842,0.01572845208713146
29.272754889543695,-0.004078277996019667,0.020553508196927132
26.63568568566198,-0.0049233702850581314,0.025566413226628545
25.43843252068801,-0.0053924094709758156,0.029923031532920762
31.838725243706513,-0.004918909821326135,0.03210790345309818
30.504299802211605,-0.0045195147923929565,0.03420416777869591
34.7646978709423,-0.003665321681568365,0.03472279135159826
34.267205076422606,-0.0029317431515928204,0.034065664956201336
34.16674225786717,-0.00225167475898712,0.03428450128357867
31.09741772591253,-0.0020199737419886697,0.034793493932002255
31.09741772591253,-0.0016798332445141922,0.03433201162797687
37.73850514286966,-0.000879272327817782,0.03330767714465487
41.2179329254201,-4.760444671942851e-06,0.031666601031684
49.57223178408587,0.0012765332114791257,0.028441216270355164
42.99204869653533,0.0014666147884816374,0.02655342366392892
42.99143401100699,0.0015974238576198663,0.02464016557300384
37.255090463679004,0.0010424711669620688,0.019827317533650267
37.255090463679004,0.0007225884632541223,0.017231820504726648
37.25509046367901,0.0005651649279410052,0.013684538319520418
31.933826514228226,-0.0001215808918328086,0.011896314846005732
31.933826514228226,-0.00046570538620535964,0.01200638587969579
27.394882310925418,-0.0012142209159230945,0.014818627938855775
23.474365207716268,-0.0022323329279669776,0.019564873187944774
20.297397866101498,-0.003371812742710917,0.02555155532440423
22.15458535781971,-0.003696952494231449,0.029385921684692045
24.82411690388905,-0.003438154504064027,0.03202302155212566
21.61195612797875,-0.003642206246786541,0.0354375703443916
21.61049865476731,-0.003458383984302024,0.03801437381854353
20.699200098682606,-0.003226315970526394,0.04029996720443894
20.701576332601892,-0.0027752614422006418,0.04231875736359602
19.359651705881415,-0.0024785583696194137,0.04431362809577525
17.096332588999008,-0.0025342661520344513,0.04619124210782558
19.340037506494554,-0.002167367529837351,0.04654885744569201
27.073347903905077,-0.0012468108780386462,0.04377076097697571
26.273482282479872,-0.0005658212552380228,0.04173971539977005
42.3228951474605,0.0011315880301413263,0.037800916421717984
44.9151275622056,0.002513098524900205,0.03481092037808448
41.093274602657,0.0029864107123653665,0.031189147490760856
36.17394563359301,0.002657646260446697,0.026841746845960805
32.99760294976724,0.0019936222308711993,0.02404360190161344
31.23321255919407,0.0013351834926775066,0.020362992402020445
24.19726339402048,-0.0004026652452527816,0.022175520032225383
20.68515611628066,-0.0023080001682763435,0.02822217027673053
21.845935974378325,-0.0031482456269192466,0.032847453365862284
20.983071620713115,-0.0036032022106209476,0.03670747886875673
20.883847430336758,-0.003570433109434931,0.0391847791945593
18.804733864048398,-0.003783313450695481,0.043131675683263905
20.835377850887564,-0.0034057938725791034,0.045673169554113296
20.83732320057729,-0.0028100114536542195,0.04765240717158658
27.272373719850577,-0.001675632346317707,0.048225910947165926
28.86117851889259,-0.0005771939747287944,0.048531494557522065
36.80710635822711,0.0009154675514983016,0.04847355380562697
33.07156911647663,0.001446589897944068,0.04862059182684497
30.693289157801136,0.0015029323508149936,0.04833894316278055
40.731624920461925,0.0024898656196401456,0.04707002513982131
40.731624920461925,0.0031554841160090705,0.04290763563703312
37.90731657196809,0.0032018655252940634,0.036924454762005655
38.09417201345618,0.0032413390442390944,0.030586299784920605
36.840068220270254,0.003092293133386659,0.0248391440347205
33.7988141246206,0.0025804732501623732,0.01935378883489553
31.295436349522703,0.001902810726851242,0.01294271270194616
42.681703176442255,0.0024240831352446857,0.01085407010517205
40.87704956636455,0.002532167526978147,0.01080914341021976
41.41331862556316,0.002639402202202216,0.010677319067764953
42.43297473264668,0.0027711622978885877,0.010697183332694359
42.43235436575191,0.0028231932679414866,0.010716113729762531
42.16679574143675,0.002790626140835459,0.009964172389810693
33.493341984776904,0.0017450947768386516,0.011230433466945921
29.017766505511716,0.00041338896600406905,0.014902784474509108
30.20969320893742,-0.000264856168356609,0.017541364940454576
28.579088943676656,-0.0008341322308339019,0.020324060613467136
26.96953566634236,-0.0013101935322039678,0.022475975828217927
38.604971578042004,-0.000616965573703436,0.022893890140773306
39.9106702407328,5.773536255815857e-05,0.02328639316022294
46.428319536520654,0.0011333233916689216,0.02225905480230534
46.42976669523458,0.0018494449876684665,0.0210525138303671
46.428416024640036,0.0022982491801322065,0.02042673165363661
52.73618783257995,0.003094592901760498,0.020091966177492388
72.35845165451529,0.006560217243379534,0.030450135322510417
68.64022166990515,0.008089491940318817,0.036313952440020794
78.65699902207353,0.011803065298781671,0.052735474921007865
73.11058919389288,0.012846568866646771,0.0616680403695348
68.33249165102396,0.012187170227464926,0.0669643608734763
77.08709690566454,0.014550588435088557,0.0812952786662079
81.42057699864912,0.01790479735646931,0.10101785145795564
80.51788132264693,0.018813276007160592,0.11485794794138313
82.32892496265151,0.01952336352528774,0.1287331588337992
82.32892496265151,0.018751028392936426,0.13805584231317097
59.211989547688646,0.01242529485778087,0.13614683058677365
58.72772323502365,0.007418038851239657,0.1331382633350097
51.1144816159816,0.0014773541715773983,0.1275917181556417
52.118020250059125,-0.0022889042782217525,0.1205903468737948
45.0017212690073,-0.007098426404748219,0.11504160348809694
44.97774833519253,-0.010013019929075457,0.10918708159471999
39.24655769924581,-0.013667793426979383,0.10673138284195809
38.53747863655456,-0.01573512512170319,0.10468319547084949
38.147373620453074,-0.01652890638913409,0.1028539774209773
35.725139594624075,-0.01722195547868283,0.10406188030442397
39.54287756013035,-0.01599589930679373,0.10771810939034727
37.602522895221604,-0.015139122783340434,0.11208545060932572
42.108287620512485,-0.0128190679478099,0.11516734125588712
40.75253338790228,-0.011124327431249222,0.1185496105017142
41.25280051495791,-0.009343834532161812,0.12141604994655418
39.90423866497566,-0.008084899688805349,0.12207901517975495
37.266391035759995,-0.00760121058227938,0.11750694512623965
44.76885861646135,-0.005292710573180785,0.10902186639113555
43.56892031468851,-0.003796162225458286,0.09315469955689763
43.67989156326525,-0.0025307777675368983,0.06982711137008282
47.02794725409693,-0.0008302460377298919,0.059856222651322545
44.49299297772617,-0.00019690173579614903,0.04690898057788287
44.01394970714014,0.00021406864049990613,0.039402282265085874
44.01394970714014,0.0005742237077454408,0.02629927184072779
44.00919319518536,0.0008813827630408024,0.02093198843566579
46.187387352199885,0.001471108327005647,0.012721987759472541
50.376817804035504,0.0025416521099700627,0.013890191479244033
44.76163855066117,0.002176883872664811,0.013806275989640893
44.76163855066117,0.0019305019145871832,0.013792659402217035
38.812857410044685,0.0005766384976124903,0.014812851089889788
38.41487755978506,-0.00029766977657937413,0.01676155838284306
32.274374799744976,-0.002223136057954692,0.0235718441489874
34.084225375838486,-0.002980282319832857,0.027458027766067095
33.190821268614656,-0.003416875529393005,0.031314345206333215
32.87842661398274,-0.003474969345820913,0.03445453620315375
32.64836461067742,-0.0032621424551605143,0.037260507629230576
34.03134613404238,-0.002687245323088016,0.0392851999563585
31.485811327400686,-0.0025806560481701803,0.04140344636143494
28.797815379377784,-0.0028509637715257406,0.0446356957155348
23.898730075591956,-0.0040878415988501796,0.05069532105293279
42.971314757778714,-0.0020088236927593914,0.04922453283009048
48.967101939423024,0.0006403930476146132,0.047855533417673325
50.49756098955922,0.002720046942066616,0.046556717490755316
44.579864262012606,0.002817565522232262,0.04525091793678659
44.579864262012606,0.002875636343321584,0.043576210247950845
44.45730579354293,0.002874750129711525,0.04068130468543642
49.62795443787636,0.0037091105217790434,0.03479051375204001
52.75949483824706,0.004725445653497588,0.0321087699794527
48.87973660243022,0.004557557194836772,0.028124578456617876
55.139468097351084,0.005495014354409841,0.02931139520830528
56.74410400563168,0.00621579576695085,0.03145428535871671
51.19942766696932,0.005484015131197309,0.032145294050373266
55.12387375691268,0.005575929939797384,0.03414701232543463
52.04598058490735,0.00486184196015733,0.03476979894376813
50.21170226019872,0.003876709911697914,0.034792373169600224
53.3311423530072,0.003652585745352652,0.03525495395792114
53.33114235300719,0.0033424249696897925,0.035611894467879116
54.04889658145006,0.0031087432944450896,0.035096102451204876
56.61263620818432,0.0032408044974927873,0.0332427817238265
55.12183634999139,0.002957852776012108,0.02312087152794622
59.152404990135985,0.003298767681477151,0.02310058684598421
58.60424701233511,0.0032591640955534607,0.02436648986905479
64.00537789617805,0.004030804118173468,0.028118934509054044
64.1894213029137,0.004308161446118229,0.02904826633424592
66.13568433804683,0.004592841575146165,0.029970816330393477
61.49574204948838,0.003992182184527947,0.02838114885308029
57.0392840549292,0.0028424051093447382,0.027415395562219294
57.26755937268357,0.0019401655939661842,0.02719808537205523
57.79088318443948,0.0012761578101115074,0.025216330652864077
61.80759162521431,0.001314120960473654,0.026148373208349146
54.1778358490653,0.0003734555831796105,0.02611633470452502
52.42003793415378,-0.0005203152004072953,0.024439817383798322
49.66568460856849,-0.0014578442597946942,0.024065190240216746
52.49912993550241,-0.0016974371669760306,0.022606210669830422
49.01430671181732,-0.002233452829965913,0.020075910696030177
53.151668095050844,-0.0020167538371581037,0.018634766803024044
49.70703867795798,-0.0022321159102260523,0.01715128036002552
44.438906040375144,-0.0029790685235223085,0.01718176551655229
43.77416307349066,-0.0034290146865238996,0.018338618107375027
54.65067694714172,-0.002236798911596159,0.017492762119059306
58.481228852570354,-0.0008164387058565824,0.01796041240444418
53.614687728790166,-0.0005068161127728663,0.017837492088937444
55.10915605640947,-9.937778637536445e-05,0.017412970092063832
57.46555921683627,0.00047899985156743064,0.017293590015981967
47.587725609427814,-0.0005016455870692476,0.016166765624309888
46.691756736613264,-0.0012552525194577265,0.016059708627782065
41.0476294972683,-0.0025942137511449368,0.018600292718411095
46.03831639688534,-0.002679062413549672,0.01907497071009215
40.69901893293809,-0.003532367968942403,0.02141709637215124
45.683466311719435,-0.00321272138719246,0.02050480139313742
45.39972992645712,-0.0028926128391264403,0.02084530354969128
50.83836152082908,-0.001760813904802729,0.020710689054450775
52.55307753248061,-0.0006893128744423576,0.02079460275168313
66.80945035503682,0.003013533718508248,0.02923520593528678
59.74708742959622,0.004089602019392333,0.0318611407959868
62.58769128355488,0.005271053332793396,0.03594499984002712
58.08326234259118,0.004975335175884216,0.037560532521505
60.53442222529215,0.005094642838000758,0.039398876342439874
59.92169223090659,0.004765005499924865,0.04025851251465254
54.34361592797746,0.003347743724749816,0.040650815499430004
55.5204358400815,0.0024646097145938463,0.0411944560157845
55.88196594238411,0.0017878178307037286,0.041760624304393854
52.0866816994738,0.0006112481239578995,0.04186024777710237
54.11658427095889,0.00012806406700280153,0.04215358109391201
53.29431845670344,-0.0003727741826918835,0.04168001003620911
48.722938851425276,-0.00142854998014217,0.04076035653684923
46.20916115668645,-0.002489240723031189,0.03811298165883037
41.20485497693511,-0.003974707493695236,0.03778998164773667
40.29197411682596,-0.004922175322864068,0.035465318062738255
42.95862176897809,-0.0049597317120218185,0.034242174040273084
43.379167461127196,-0.004700241549234913,0.03273223901559762
50.952954474395575,-0.0032920248460722367,0.03162583334786464
45.79178790748142,-0.003044207369629486,0.031820557279555586
49.111447473674815,-0.0022572340685403473,0.02979005073434959
54.85958501069788,-0.0007251605966911074,0.0292916149118065
47.21336366991133,-0.0009483691357743563,0.02777792784742472
49.98465998536451,-0.0005818486434540429,0.027026217372120454
47.71005466861866,-0.0006965330264477488,0.024920874573351754
41.218757053566634,-0.0019487058809540736,0.024630964264322548
37.45301789620409,-0.0034595058537081266,0.028126222770443274
38.1526984782527,-0.004108417626555999,0.02971534435063194
36.74741845995242,-0.00457706126635244,0.03102388422555326
33.8904119555989,-0.005242843136186931,0.03441886612588971
39.708491169963544,-0.004582241386917372,0.03408259071166777
34.92330359239853,-0.004951848420765036,0.03585175069002137
39.96795283209133,-0.0041471252099584514,0.036311273184405315
36.04174519501082,-0.004260055996550646,0.038857096351814537
41.64737270253123,-0.003181495923191757,0.03991816782122939
41.375811313716184,-0.0022966985832289216,0.04093323120432004
47.76453241379806,-0.0005072730767015296,0.040660588561775915
47.01957887842788,0.0006109803095565355,0.040310438795772376
49.368849373250974,0.0017611900689938273,0.03808038312272292
48.33262010905484,0.002321733704415723,0.03709871575612113
49.47469986406304,0.0028159880602398914,0.035051593989686713
49.47425510381752,0.003067312751942478,0.02955819613780591
46.28936113318752,0.0026927196355659277,0.02714649155340299
48.90789357627842,0.0027281630429946673,0.022575608061663324
44.011161898960324,0.001966689487762128,0.018141009281440846
51.2610048911045,0.0024319442232441073,0.017986952970595035
44.44227345089893,0.0015773983360638493,0.018051560259144
49.105740798282355,0.001705215949366944,0.018254395145148924
51.28904811375885,0.0020903667628465418,0.018885187244024798
46.521435818912984,0.0015109997292056497,0.018019798743622542
46.437766887706275,0.0010991541407757459,0.01800537068839694
44.34165737516433,0.0004917295023766834,0.01631444146229346
47.76921353449023,0.0005757391624148607,0.015877907641882304
45.63181567384521,0.0003196199808048602,0.012559319669546013
44.21819253653481,-3.0029252672581636e-05,0.012299821899164419
48.17924128063093,0.00027404959899853497,0.011154240928190179
46.74374043185881,0.00029420220617645647,0.011315254167400663
41.24883691774359,-0.00047676867247370587,0.013435615251649628
43.689464147744985,-0.0006208993453602051,0.01390842123225943
43.83831984383366,-0.0006225868013652307,0.01435373330451114
49.11446929777734,4.521242737492038e-05,0.013708072217255708
51.97483469047759,0.0008527820119358523,0.013135551304588884
57.834596126502056,0.0021575503780213562,0.014950782280457058
56.69302585756603,0.002773239409910753,0.015849979413583567
48.748200541848476,0.00209684205080891,0.01578876574676886
48.74820054184848,0.0015860892266036674,0.014937816913300523
48.36222802492334,0.0011559232350518717,0.014822907068573664
45.342623300282774,0.00048022168464010445,0.014771237863360868
44.713045798230745,-2.857243491469208e-05,0.014029102196704925
42.972860398932106,-0.0005356289347078435,0.014483664875503986
45.43728494203994,-0.0005868546108784576,0.014606836207222909
51.50784085618264,2.5875317871481597e-05,0.014651989993065273
51.512820133215165,0.0004274169336277284,0.014691564012076712
48.62154999961608,0.00039951203047964125,0.014674630111249466
51.13116437586034,0.0006107877724446352,0.014573880333599763
44.46043838703818,6.0957070120813174e-05,0.014843357894885433
47.502732473470715,2.478793788841067e-06,0.014880446633402107
52.24645361090467,0.00044271832648230596,0.013901733323919814
43.320876500227634,-0.0002690349159739109,0.014152665125901452
49.81908918609678,2.134568240251501e-06,0.013601548689947921
52.072896538890426,0.00044879514562612736,0.01365900862502535
52.88901113154129,0.000812661562776909,0.013621102463062017
52.893119120078794,0.0010102146278545398,0.011532346742023062
55.229456789775874,0.0013386711528877147,0.00998493593778126
54.079269462013905,0.0013818018209609917,0.010460314601915858
55.536769283855115,0.0014840221349590255,0.011184951839323101
55.09508155462339,0.0014361673794924875,0.01175318490048898
59.466935523370644,0.0017541196847517477,0.012996799586864644
60.36128137317669,0.0019457720902819671,0.013986649678226836
64.43941197366301,0.0023951606785064744,0.015460735985373055
52.513706036146566,0.001625418445154065,0.014940364769081848
58.119413005809115,0.0016467364442538787,0.015975790869208903
57.720277228579576,0.0015157228501929123,0.016749405189098357
61.446228014600365,0.001759470285634234,0.01804818916766374
68.78784654545711,0.0028624350927276858,0.022609916959484385
71.29574492025243,0.0038227358577658486,0.026409341187220454
66.95550500065882,0.003833652542989105,0.028277908218394706
62.046949355082845,0.0031693023148175016,0.029201615426536546
70.03575869935347,0.0039210303812312036,0.031297683623569335
59.989644848459065,0.003081553331068897,0.031202508751841166
58.78638583079603,0.0021775315783753146,0.030897240086966298
56.6143537735209,0.0011692891431455896,0.030095218517217616
57.12330578953506,0.0004614264211232292,0.029029856374629064
50.31923244134005,-0.0008705643070130477,0.02787480201691259
51.83843016739939,-0.0015551632417071942,0.026315434932703347
51.41541740781575,-0.0020330438130139357,0.024853836681022732
34.154663192896706,-0.005045479719056348,0.029623286202935695
33.588730612590375,-0.0068633930302144045,0.03457752190377106
28.47614445349479,-0.008979377879194823,0.04316094081018715
34.50037642217036,-0.009144052513920309,0.0477786537615496
31.655228523186313,-0.009492171301277663,0.05330437022377714
33.82723521618195,-0.00893655046142907,0.05748583934016116
27.456822309094303,-0.009878042627559508,0.06572793625929314
33.20625096706533,-0.009135363202113722,0.07028822345043945
30.166830878926866,-0.009012342069315959,0.07492915432869633
32.366798781105686,-0.008070419909654233,0.07675736612732378
35.85422872427518,-0.006467839077343071,0.07705165706984299
35.368636747534936,-0.005112155988820281,0.0772411606181952
35.36914962092222,-0.0038532784492181227,0.07328353627423863
36.75123324487794,-0.0025491688433247894,0.07018379857941519
54.5008802265468,0.0013218181782669106,0.06548815238205706
51.15878176741692,0.003233951113573212,0.060423267320738425
51.158420937519736,0.004408165228699218,0.0541583859793477
51.17881660841624,0.00505183856792495,0.04928841519100683
53.982017000162074,0.005789654268990798,0.04335879497957793
52.593866751201865,0.005856221500797247,0.03596158994494842
53.87053266661383,0.005890978825188065,0.03662413538545872
50.145075571022204,0.005168197410375877,0.036623891504951094
53.60068424783285,0.00503579462086136,0.03796433065573944
46.03756331102129,0.0036059322108221836,0.03793842939681414
50.10304435523095,0.0031861017268816835,0.03836498101230523
56.06631882303781,0.0038266673206185766,0.04030325298007908
48.40285480255698,0.0028021508525538285,0.03803906710089474
44.43216123626985,0.0012770489962675205,0.03697528056384804
35.669944679243194,-0.0018486834880824662,0.037545381871451615
38.804262648329455,-0.003166007749273835,0.037504956044537664
40.4743840612051,-0.003512581635250766,0.03785091857814223
40.618741340953704,-0.003476486269497733,0.0379330926875126
44.67730885752042,-0.002579052243726323,0.036981785768602365
44.775271094763845,-0.0018057112067735148,0.03628492554448852
43.34805298088128,-0.001427498841200846,0.03627167927052198
46.39080670671976,-0.0006089076042815732,0.03621873826076125
44.92901312061299,-0.00024185939009618677,0.03624453949683916
45.298346892985094,0.00011959433796291524,0.036024866671948125
46.517362349153586,0.0005642582910516947,0.034697398672903564
48.84150490628866,0.001174965053647825,0.033368285604132845
45.97477963584716,0.0011703522766907245,0.03144146186533463
51.94611678642471,0.0019377209657531862,0.03036957403220143
52.431083223973964,0.002441230286932247,0.027937501267285267
51.37653883861278,0.002557158364027436,0.027634999472118286
47.56865927931035,0.002082954597794161,0.025963269194289883
44.41389767766255,0.0013095861024672653,0.01967727521719466
41.29434339023766,0.0003626508579424757,0.01769236190199774
43.748160205298326,3.795151937021832e-05,0.017106887388187282
44.65233380602226,-3.877743195455398e-05,0.014301761623829812
46.43046498761513,0.00012711788978114064,0.012806117525381872
41.91572925077322,-0.00027814812226756823,0.01259428526466554
50.61355142464807,0.00043028136336715345,0.011809608117723256
44.44305497341582,0.0001066381477593803,0.012309204322945157
43.62129266587779,-0.0001766970040999235,0.012970309657527757
44.23954633538963,-0.00024465181857385304,0.013307573353289383
43.22892977599761,-0.00035983807388588213,0.013904603705585007
48.41626886612067,0.0001321106581879802,0.013917229773140641
49.18553435000293,0.0005502934416247492,0.013917974404459871
49.185534350002925,0.000821207545093054,0.013876230732311593
51.35112076339055,0.0011841304943368625,0.013583722245052653
51.37954718420572,0.0013851641541474066,0.01363985129064755
54.40639389400975,0.0017377909924791673,0.012789875259110826
55.693134132674125,0.002010335587663722,0.011872121985088956
54.78230743448383,0.0020333406315266676,0.01115273996330882
55.12139775395971,0.001985294203586248,0.011569931342338613
63.58866756908209,0.0026516696990483675,0.014612527449074937
57.19191078940633,0.0025025551041202945,0.015142474012812478
56.83065778938715,0.002252916989469663,0.015711928171554944
56.06503777390611,0.0019225695682067525,0.016100317425495912
55.06761556316143,0.0015418708348128593,0.016412347522233955
56.67782933955191,0.0013336794272242665,0.015967571602001254
53.546113764523206,0.0009300560824138599,0.0161532156208648
57.065507172619355,0.0008690640723320658,0.015766762555981376
45.2006065986281,-6.59624238811005e-05,0.014577891113740964
52.526466134450864,-9.502404681665036e-05,0.013279703807816045
43.12386934191546,-0.000995507250320085,0.01197890046487986
43.08478351598482,-0.0015288709409464762,0.012194527500012552
33.469807973447914,-0.00299867200623647,0.01705306172859196
29.060109135409224,-0.004528443855627789,0.023819245429515235
28.442203495653963,-0.005362518312964952,0.029189262075793147
32.345399825723234,-0.005295589890196058,0.0324540837099894
33.20741222753385,-0.004883836331938328,0.034862700974613484
29.492963476698353,-0.004921175840913951,0.03814068558478324
27.48271489701377,-0.004994911039785201,0.04163473328704892
44.38304537643844,-0.003233473575653784,0.04171419623949583
40.80437543472364,-0.0024096067229718316,0.0409293815018685
43.58209499133237,-0.0013983694977258276,0.04010689904934648
34.672376687595126,-0.0021089630057624306,0.04143057980444093
43.87266587028893,-0.0012479709592962684,0.04019877021115735
41.000497936258654,-0.0010718354794889036,0.03923451008258195
