54.333303227781606,2.9703271218258367,0.024004146757725754,-172313.08217000004
50.68647344050292,2.6401760382428088,0.02401804082560653,-179232.06001000004
53.82048540852443,2.835388229249687,0.024647562075713114,-175173.80567000003
59.10636697688233,3.796297586957177,0.02752291430785634,-170548.39426000003
56.40181882021555,3.8404878746440856,0.026660069629044537,-173792.46965000004
57.09338307351044,3.7961662335622597,0.026077886982918352,-168413.62805000006
54.34233498977649,3.2043857915689493,0.023954969490034107,-173268.55480000007
54.44204993068917,2.6716261908828614,0.023764278627189574,-170435.72472000006
55.5485206262708,2.3444792989929626,0.02389629512019853,-168455.47268000006
46.647660165668256,0.8133743310539194,0.023987142089662353,-176783.45774000007
48.16343476247984,-0.011010251658583048,0.02390604081627765,-171894.56725000008
47.20667492749731,-0.6823236968410873,0.023745469602843416,-174971.94140000007
44.89779246414788,-1.407296183033673,0.024031951738996072,-179460.15409000008
55.599577352373366,-0.34545288099238336,0.02409451753112118,-166282.5393500001
52.19294035940275,-0.1343505505784155,0.021869803031218438,-170683.82994000008
54.66085136707578,0.36430785904552954,0.017690327781026364,-168441.8613900001
57.523411949128345,1.0960020988744796,0.016540839349452215,-165373.7849400001
49.45989109335439,0.3846875266040235,0.016492833198999454,-169861.1510100001
43.825518239184966,-1.0325686426847729,0.017492131158093317,-178089.4791400001
41.084151755672046,-2.391259521132662,0.020442048188185354,-186269.4275900001
38.405662246150314,-3.6544367706195273,0.02453974416719856,-194117.84180000008
38.53182139129026,-4.243941629284633,0.02762345195391966,-187053.48734000008
43.328857498634655,-3.7981816199052085,0.02885649687089796,-182577.97797000007
42.590420873550634,-3.4272625447329923,0.028847837954983527,-186126.03622000007
42.414244662184174,-3.0210731176325414,0.02911272183674421,-189137.19333000007
37.082063226129684,-3.465531979820277,0.03066034466829371,-196569.73578000008
32.11672419451764,-4.537683591282604,0.035035803627708056,-211734.28051000007
28.98166581128233,-5.6839966509400845,0.04048712496053876,-226394.52786000006
26.277381852866462,-6.7877916507237135,0.04637541059167956,-236373.35656000007
31.47166196331569,-6.488446951109706,0.05031040152086216,-224880.05169000008
29.822228321439248,-6.279297268716151,0.05415601750164422,-231026.59652000008
33.10808563133749,-5.359434823158871,0.05637066173798847,-224036.22695000007
36.39584633603693,-4.021182386843275,0.05762626499082272,-220680.64934000006
34.55404859957476,-3.213029953239115,0.0565156376354406,-225211.98410000006
35.86698106048639,-2.2673777515796125,0.05520288756269513,-218129.73993000007
32.92304702999742,-1.9883242659793812,0.05284420660671058,-222739.29313000006
30.098840856191067,-2.172278308172107,0.04848296241819213,-232941.55946000008
28.1864032065125,-2.4710217494861766,0.04687401201207983,-238828.54829000006
29.772124243070643,-2.2288306354926632,0.04611054251833177,-230459.61166000005
30.440950849490676,-1.7426385238390552,0.04540918790078007,-225386.96885000006
34.02780405711381,-0.8697558268582313,0.044529175934681434,-221889.87752000007
38.463964243175816,0.2955333994928466,0.04252177654003124,-217135.34469000006
43.86303301224787,1.7163545004225327,0.03775377131984411,-211190.60371000005
45.14955644582672,2.811149449072211,0.032140125655588124,-205125.80267000006
51.12382187696193,4.17003869938598,0.025486923681349135,-190586.71369000006
57.50169377250797,5.800065138306158,0.024111893372950336,-176970.28241000007
52.68409521948412,6.092911072686427,0.024326709380129544,-187071.53195000006
47.59951447371126,5.416291465615263,0.02451183836568369,-194839.64733000007
49.943224779025044,5.108590230277255,0.02507302749097079,-190962.60384000005
45.65414509001191,4.162942762253234,0.025107905831129915,-197534.54980000007
39.642196604045886,2.4880228954002597,0.025495078550460248,-209568.86077000006
39.412450007619235,1.3462659330809377,0.025923230143755024,-216395.18571000005
41.86888311687775,0.8979652509827769,0.02578909524415447,-213628.94593000005
36.01651381081275,-0.3386808955067995,0.02725619353193925,-229010.88010000004
42.05989576968903,-0.34331213702321506,0.027361849834944368,-220636.54683000004
40.62429149147019,-0.4904985248428808,0.027849019564097643,-226286.29688000004
44.995837509606545,0.02846464907272228,0.02750365664023024,-218972.66566000003
52.077540216769314,1.378667735986907,0.02665445854472106,-212374.08198000002
47.25274830383419,1.52371444076923,0.025564858735231323,-217667.86673
47.244162348661156,1.601757627062197,0.0244663248679425,-226182.70686
45.196754009704016,1.3358629934207995,0.024066698115497723,-234097.28308
43.96475747955241,0.9833514095761151,0.02434787226854364,-239823.09727
42.81637710931467,0.6081042216584018,0.024937248394080958,-244949.51366
51.57418080181721,1.4411311989381552,0.024900195538748168,-235688.95289
55.32389657365929,2.472710070811277,0.0245527731741632,-228511.32640999998
59.6081376234618,3.713252468358271,0.02329407029686836,-217457.72407999999
54.052431310641424,3.6653600897191447,0.022173377141967127,-228042.43092999997
54.24017075196432,3.502861673855501,0.0224812987193226,-222906.23199999996
59.83418900101379,4.110181928428957,0.024516202641123808,-213573.98632999996
56.34079899934697,3.8811753148237917,0.025906188698354607,-220609.56256999995
65.482506705082,5.263282292213216,0.03216329270151989,-205788.66157999996
69.40022220266464,6.82600350265453,0.04014192598330202,-183396.04376999996
71.45539331798835,8.00240066237519,0.04801951178583162,-175693.14959999995
67.51826730128175,7.815883521733039,0.05072047644853597,-189495.08215999993
64.30531026587441,6.840471972232487,0.05238690027994623,-198380.27779999992
66.7280369276094,6.3531926876442935,0.053931022054366576,-191897.54413999993
69.65644525433832,6.36098030609563,0.05705296249492202,-185644.25127999994
63.79861858754475,5.219328158861597,0.05879128161669875,-193130.85244999995
64.39205672406987,4.246935808012514,0.05913844017681265,-188033.17651999995
58.73702695609283,2.577619314183554,0.057740025525894724,-193582.58374999996
61.49896383002338,1.8077729530594784,0.0556593282425983,-186880.05243999997
62.296990539778164,1.2556655773411727,0.052280088562344146,-179711.33424999996
60.072867739802895,0.44364031000018045,0.04663895117451622,-183434.07522999996
60.81342671947741,-0.09662308692979593,0.043053270485849844,-179284.21947999997
58.95705087344819,-0.7717760665854598,0.039835944297059715,-182637.54001999996
50.064505975391945,-2.3935144380378457,0.0377007242461573,-192518.44963999995
51.658573036392276,-3.1906772784647544,0.03300232642288536,-187930.52685999995
53.357971320677834,-3.4085496490564253,0.02703486823338319,-185276.38682999994
50.07123069005419,-3.893169613089663,0.02376912812741734,-187844.48740999994
48.34106940166554,-4.321165439027592,0.01801354860342045,-191184.35796999995
48.27396359905902,-4.467596119867537,0.01855184170171588,-195781.67750999995
50.324746524335005,-4.182286819667421,0.019339184362085253,-191109.48349999994
55.937309297343596,-3.1774136044799066,0.018668134078751834,-187455.88566999993
50.062071250960216,-3.1096904604559743,0.01912381676502853,-191896.03192999994
50.007313981233025,-2.972962670100931,0.019649007994779425,-197032.95016999994
50.70411625264405,-2.710412654712824,0.01958556019543903,-194441.30461999995
48.391828295927354,-2.696950105570771,0.017797501588575848,-198441.77230999994
51.12517363100216,-2.3127792754991052,0.017161278884957117,-196700.94976999995
52.9571567559055,-1.7991916307507339,0.015887041888812653,-194058.96217999994
59.63870166490971,-0.6395497413579108,0.016423020333184723,-189784.12765999994
57.66886142225075,-0.08518943928731915,0.015848859711145306,-192917.31783999995
59.622566645829444,0.4706351727049878,0.015257535505950576,-190334.62566999995
59.96141185637273,0.8012474404920793,0.015410138681660522,-187272.83413999996
62.89925424948966,1.2836119037069142,0.016230448537786192,-182334.42363999996
76.46807809884682,4.051181743981535,0.028911608233783952,-161328.20320999995
74.87925324394968,5.3877001668683455,0.036044733308040505,-173041.44221999994
69.00870544400509,5.356909726678671,0.039715675612990206,-178329.27165999994
67.75366073037186,4.869506940167813,0.04242677781166098,-181561.96143999993
70.54856819397574,4.785551132371941,0.04540888255741998,-173131.05690999993
63.03460346252785,3.6735231914565176,0.04577031383652183,-186664.82262999992
64.32784664416187,2.9077135590117855,0.04591832211217357,-182871.53667999993
59.826145248998856,1.7153191808501251,0.045255924742453844,-188560.58635999993
59.12031911867813,0.6938625723628622,0.0451363492205839,-191328.34092999992
59.924993618079455,0.015944484863236852,0.04379987500731896,-188717.72444999992
61.71327944328341,-0.2752174435496073,0.04219508509853465,-185185.61361999993
63.95197686866367,-0.23532550177229794,0.04052319545496585,-181021.89357999992
64.68442313731128,-0.20519395852960898,0.03751818801023408,-177311.31756999993
56.918946519958325,-0.9487420531962503,0.03379350428183888,-181189.14648999993
62.04838955173556,-0.7850572183923603,0.03023618040514582,-177947.94329999993
59.86338034140015,-0.9465932117996143,0.027976346645171034,-179919.00557999994
56.41785856501315,-1.4213230666264316,0.024265042963068535,-182197.87848999994
47.32744404438795,-2.728573040342601,0.021394934196762687,-189072.51233999996
48.07197613644307,-3.4209573964150355,0.017957672726949148,-186730.74331999995
44.89191407763074,-4.142073735534826,0.016603019019226867,-190362.03814999995
49.788491369362,-3.940508697566557,0.016220025330852244,-183267.95029999994
54.5318831986337,-3.115623109117143,0.015237523158238862,-177305.52412999995
48.766273202758256,-3.1531958546688923,0.01576510077414533,-180418.42967999994
51.867422645532976,-2.6979108745177864,0.01576635297609754,-178666.05541999993
53.92329142770076,-2.0682162512916857,0.014592230854727802,-177199.66795999993
50.820180709976015,-1.9471760058138887,0.014662632734274634,-178819.17279999994
51.828516016248535,-1.6969430618088506,0.014352130319683937,-174412.61151999995
57.040261624646696,-0.8644432746246009,0.014654153361390197,-169561.65386999995
57.390524646143106,-0.2887632480251421,0.014977197422824181,-163189.93174999996
57.952347380609716,0.11940153863287639,0.015352627077872667,-160068.71569999997
58.67879587437804,0.4168566213234537,0.015717323973686685,-155209.56312999997
56.12442795843844,0.34247468494981437,0.01543498925532437,-158140.97429999997
54.0987033976564,0.07899446848295533,0.014792437245085556,-160808.48033999998
53.835073463443884,-0.14770164887377568,0.014855909289887574,-169698.26656
60.450837840158044,0.3322400448313392,0.015129753671301429,-152496.54906999998
72.29649708789003,2.3817190582903107,0.022588811685465133,-124945.98519999998
76.27687027761436,4.436720639417327,0.03172352485912832,-103147.80868999998
76.47496672556971,5.490279369497964,0.03745689084269259,-91411.26507999998
71.5601020720116,5.40743031792859,0.040419730287940187,-101041.81362999999
71.38221334393357,4.980207381263577,0.041690942829857365,-110036.78010999999
73.10067619172594,4.697265018412265,0.04373028828708756,-103833.71659999999
78.17820043779192,5.379354147585932,0.04876153844166549,-88299.46879999999
72.64350868293053,4.960944715365102,0.05028136367684114,-98420.54414999999
74.52538444750239,4.753009056004396,0.05238764441584669,-91349.89087999999
75.23413037792929,4.408389177032559,0.05422039005037851,-83091.46341999999
75.51648550598867,3.882093418052804,0.05454634682730329,-75739.56220999999
75.4529084177483,3.191106700750776,0.05402829935450891,-81309.5685
75.8285975248368,2.5068928022718957,0.053931371657531924,-74006.59446
76.27503247936284,1.8679268856484939,0.05322039339305361,-69245.07501
70.66324325890422,0.8500469729158269,0.05132320432841424,-74324.32699
63.300510095239524,-0.5172805931737514,0.04835604202990919,-83395.35125
60.10871032292325,-1.7608299029892116,0.043879934616188075,-92707.51501
65.24848013787673,-1.9545752595192063,0.03794026223120312,-87806.47102
69.68631642760835,-1.4393364437111167,0.030332348008891653,-72472.89143999999
67.52625597220408,-1.3624349701866798,0.022047061388628563,-76212.1026
62.74362405509481,-1.7692464722719912,0.019136006434785233,-80829.63003
63.384055806641115,-1.9988617516171665,0.018410518675993966,-75519.14181
58.81596511791622,-2.5418013057648032,0.017419601257964157,-81832.1277
65.48438629281945,-2.0043414628061296,0.015856701951668224,-75344.86305
61.449802437851,-2.0335081741973386,0.01281279677134049,-80056.6242
67.80174677923112,-1.085530634671171,0.01269206503668844,-69404.93065000001
65.99435462076364,-0.7178454798111584,0.014201642569984773,-76128.79358000001
67.26684971876993,-0.37094509729308633,0.015300264002258632,-70911.08247000001
59.141558358344824,-0.9689189622842598,0.015330417450041846,-77749.85040000001
60.585319605071284,-1.2193557337324457,0.015650042022825137,-74562.29600000002
61.64262628087459,-1.2909387109896926,0.01612973541771239,-70183.15637000001
58.466378788232085,-1.6591777780688624,0.01620523624318554,-73415.40766000001
56.13563407632638,-2.1219849326245903,0.016181707841081718,-79735.59497
56.67953789038774,-2.352677385342183,0.016199721756068087,-74879.1036
50.3854039493915,-3.0349934350894667,0.016130984955039496,-84732.12625
51.53785852048367,-3.2920746736771935,0.014983702562298602,-81574.89336
48.866944429766576,-3.613282370999844,0.013178180059781679,-86148.51982
47.295746015551444,-3.8519686250011453,0.013414515440972,-89226.03284
51.47054204407732,-3.5173098091895296,0.013606972488497808,-85783.48425
55.360277463474574,-2.825157999089404,0.013600176698086717,-82210.51664999999
62.27258248581936,-1.5297099159493355,0.014076625783529933,-74632.54422
54.542942611702586,-1.3513424502693248,0.013818790431707768,-78432.66045
51.144508803492386,-1.548834310085974,0.012990821516756682,-83319.29551
47.16389111306891,-2.0522638734371483,0.01372938312914983,-89538.82342999999
52.42128669724708,-1.7635834074813888,0.013685363215525834,-86736.81426999999
49.931901933381766,-1.783429002494163,0.01296716998567885,-89983.21324999999
52.13794155818151,-1.5122769657771897,0.01224301897347487,-87721.31829999998
49.574199455862555,-1.5443041225712135,0.010862578251798554,-89420.88490999998
53.14269316004513,-1.1574443266290197,0.010743486865526156,-87329.37731999999
54.53367197900605,-0.7388270810624595,0.010424778408380348,-83808.07530999999
53.85726692931028,-0.519676663804403,0.009696058279914254,-87196.86769999999
52.94906822840151,-0.45180638493495673,0.009432853299149854,-90720.71229999998
48.520004084336286,-0.7716540504206382,0.00942684901569721,-94301.40611999999
50.887845257549316,-0.7595000847755289,0.009265327058573872,-90927.01597999998
52.661887423896225,-0.5853850765405162,0.00914589115272985,-88114.25445999998
50.93878775952434,-0.5919651643757544,0.009067655843104622,-90339.24414999998
49.48285966560537,-0.6890474612929924,0.0086478000995098,-92594.16824999999
32.63867268967967,-2.516514184893224,0.014179609037126365,-106429.43948999999
40.38864511010734,-2.906413885154938,0.015979978479354385,-98668.33886999999
36.339566931499576,-3.571812073372693,0.019071182800675584,-105358.20074999999
37.98164742711496,-3.657212800133114,0.01972601038283954,-97153.65670999998
45.66003403881444,-2.795101888337073,0.019726744710658106,-93276.75404999997
41.05132529444362,-2.6874701753562595,0.020894152309951744,-97723.59801999998
42.62057857358371,-2.3030289783803988,0.021713256018473123,-94142.09908999997
54.265293354585154,-0.5729843864270738,0.02158271799729918,-85768.03581999998
57.53732771909068,1.0450667978692474,0.022223954148180257,-78711.44982999997
50.392136100938686,1.1661870849747125,0.02196557522499599,-84175.94303999997
53.02950691100094,1.5723718725569737,0.02202894428359419,-79986.26497999996
50.89630586980925,1.5011962399547452,0.021642777420134554,-82855.20173999996
46.914216783140056,0.8752211264617309,0.02107275014434135,-86995.05790999996
43.6244900108594,-0.012788518680185268,0.020879401058058057,-92456.13316999996
42.99986088544945,-0.640655681421336,0.02068350386053235,-97990.21954999995
44.79297621274271,-0.7915751904081958,0.02059363235502408,-94757.94270999994
42.61524848676942,-1.1092791354526073,0.020403349085110385,-96908.44490999995
48.61461547742406,-0.5888959011113548,0.01928816522542537,-93367.80009999995
49.830265005685995,-0.0694834796646755,0.018319131019534723,-91893.42980999994
52.983672753330026,0.646250364551344,0.017795352032294365,-88217.62730999994
49.19478686041909,0.673848054876494,0.016836332674961683,-92342.65342999993
52.80663282962313,1.086571586221504,0.017001868759682154,-88829.58608999994
54.74473980960766,1.536606555682415,0.016420139674480597,-86706.69272999994
52.65035901699615,1.548973683840919,0.015602715696328706,-88995.45696999994
49.56205311086077,1.1775412131629244,0.015540985884623448,-91480.78636999994
53.743973831213474,1.3379389782276796,0.01482340637171833,-88753.12527999995
55.70180581171401,1.5955817056962218,0.014487688452331015,-83620.51135999995
59.12065777118919,2.080827852478003,0.015357747645399699,-78791.88812999995
58.12093601838099,2.1909844290776,0.015075081467749865,-81796.29611999996
57.49749297413509,2.0890972051281875,0.01589160290074794,-84271.78246999996
59.172389555317636,2.0814373630468515,0.01676212119872165,-81181.28242999996
75.74774186045705,4.798625997361107,0.0287308837150701,-54835.35702999996
77.6592382685764,6.780542532352951,0.03815828475435388,-35734.19470999997
77.75009751824551,7.651930406032111,0.04420842927779992,-25220.71893999997
75.61324892046126,7.56439125210675,0.04778348120169219,-30018.37978999997
79.12438873918244,8.018901275837873,0.05296115805091905,-11808.568059999969
84.17998121211306,9.81383498511644,0.06209903356615782,10210.060760000033
81.7027106046022,10.071399357020297,0.06839449557084105,1131.559390000033
83.12721330426223,10.191728520517096,0.07447333362619442,14799.175780000032
83.57003749741008,9.770840631950222,0.07952750728168527,22360.15501000003
83.61546698998947,8.828641954750832,0.08227954323390481,33043.76596000003
84.71651903314084,8.047814128256558,0.08506763947332438,44332.84604000003
71.96676373214174,5.7403953270052135,0.08475528125848729,34590.42940000004
73.07668252941474,4.0537348597556,0.08341903102366038,40599.39340000004
73.37087264509978,2.614522820397685,0.08025714205334677,43951.94432000004
64.22102845407133,0.387745360538581,0.0757673928695424,34954.74311000004
64.27996998246797,-1.2703992888852618,0.07057768209556081,41424.24551000004
65.4678029010004,-2.271081262308293,0.06524005034865069,45568.01114000004
66.98550144439174,-2.738865224219019,0.05829214785827053,51315.43199000004
63.338529246823505,-3.475584002051715,0.048631056588817285,46155.358580000044
65.46378218056198,-3.6214810328449722,0.03596425863095583,49260.76609000004
67.7679723639314,-3.328191526482467,0.03204392426295162,53324.97713000004
69.78326468604024,-2.7974118079313683,0.029137394846496984,60131.723590000045
63.00771565869914,-3.146907219560614,0.024627907033813585,55166.08020000005
62.85879758413822,-3.417018834295696,0.01724676398196427,52030.88013000005
64.69290195127542,-3.3148452521779923,0.01205200289800913,54342.49561000005
64.7054430451047,-3.261758206817298,0.012123108088107628,58962.358070000046
59.689845389144494,-3.65725929010544,0.011979323969320608,54184.682650000046
61.38239937527912,-3.6634907464363877,0.011872841308713309,57590.00814000005
57.0367007795868,-4.009925139165414,0.011645986027915075,53469.01019000005
47.78219868431447,-5.115374668846684,0.013234610626364244,44450.94393000005
49.83027486662087,-5.461002999235086,0.012444848232821203,50228.780230000055
52.40427060250894,-5.237921849500772,0.012845121110839292,56382.13573000005
53.91592894330729,-4.773012409306881,0.01279907324664215,60241.947680000056
53.16232175830107,-4.407424051366293,0.012638575935527046,57605.62298000006
54.36599357003812,-3.9217545670459693,0.012445467232367289,61191.874540000055
53.14919736998775,-3.600065330743874,0.012343043757180532,58107.702600000055
51.63675686992894,-3.411511946998246,0.01258129970505838,55078.33937000005
56.35311686598789,-2.7539387919302047,0.012567271788621274,58497.23103000005
55.6708682990583,-2.3130489568867416,0.012480798146054746,53461.562790000055
56.98422226643546,-1.8573336637372417,0.012467280235269223,55610.07855000006
59.26735665884736,-1.3226374409000687,0.012148848929716832,57624.150180000055
62.34671902028516,-0.674107873379775,0.011301626179335847,62232.56216000005
72.83780251972888,1.1243751929629697,0.01625450426880032,82459.63394000006
77.91458886563821,3.2174855560745845,0.02395700676113563,99505.66214000006
72.77466295185818,3.9212477316161927,0.027979395074057577,90699.93799000006
66.25044196111725,3.5622212362728654,0.02997869181357237,81561.42566000007
60.12117533629557,2.5184050056891376,0.03075703399661287,75126.77293000006
65.99216727558476,2.608109438596504,0.03310730184626373,80470.28755000007
66.32584753062115,2.497806740026638,0.03497865839129681,87060.98240000007
67.44564356079098,2.397526136433628,0.03552080494105222,91878.80402000007
58.56910112326571,1.2815988180024895,0.03462704485084531,86641.03262000007
60.89321189443543,0.7576302070936176,0.03421106066750669,89236.89866000006
56.08835202287443,-0.2074955721063656,0.03325462259343162,86628.60815000006
57.477400242898725,-0.7177674089383679,0.03201293495048114,90048.05859000006
59.438044204624575,-0.8354264735603554,0.030857093757947818,92979.71262000006
57.34318606212584,-1.1641622394530788,0.028907863288546845,89734.82343000006
59.18320088145595,-1.1739031517713805,0.026227147730109097,91653.82461000007
58.12378158372342,-1.30662633447648,0.023990293365216988,89172.12395000007
50.1829610529659,-2.168924137852608,0.02107437157548459,83945.38284000006
53.53733038292491,-2.3138914502182004,0.017664821734188388,86488.33819000007
55.032765163631325,-2.1967641194786722,0.013980570176930308,89355.22122000006
53.04884498923228,-2.2694057634023235,0.010447399577994607,87660.99347000006
53.835678143048696,-2.1884435428442703,0.01048785034102881,91644.02933000006
61.283404083195435,-1.2338006950446143,0.009791702506054944,97726.93637000007
67.76056610303847,0.35523346372307874,0.013236421945699774,107188.32278000007
68.72918142312862,1.437087204031318,0.016519138224950384,116350.39802000008
65.79505759313994,1.7358199453480019,0.01772916014348032,110402.99161000008
58.06884070368062,1.079282150554448,0.018058255725265798,105872.98498000008
56.57740445584716,0.3939390901186588,0.018213055374613533,102513.80751000009
38.08864654579531,-2.619090572600207,0.021625003018016117,82361.19518000008
37.509264398842355,-4.549943694721463,0.024639226319474423,64874.39188000008
38.119850229840026,-5.516060374294716,0.026989837276496467,72460.33912000008
35.85264716539783,-6.275044824340493,0.029838772961282255,66244.89957000008
36.76219357884069,-6.366375598499493,0.032067396146800924,71663.03230000008
34.319169301515494,-6.522181029585832,0.034730958603179936,53266.97381000008
33.17598955304618,-6.480937628103614,0.03738004409349539,47749.897690000085
34.8026522490294,-5.965983073685807,0.0391480923742535,51887.099200000084
32.476121627736696,-5.684435709286733,0.04125698457673867,46379.997930000085
39.76012026021862,-4.536923970932095,0.04228094261276643,49902.495240000084
27.706290821268897,-5.912479225565404,0.047815855203414595,31227.331020000085
24.42654220931545,-7.382423478465499,0.054603989917918004,12791.159510000085
24.589481854022065,-7.822090428182026,0.05986166036708458,21094.551030000082
26.042508767476523,-7.451317061893851,0.06354593647583705,27270.223700000082
23.84310297054589,-7.339564512611462,0.06646927147244502,18387.349460000085
26.057316273747222,-6.549661464861778,0.06569913409848377,22440.088900000086
25.041903956361182,-5.832799377920974,0.06329743199009892,11286.913720000086
28.633014141563468,-4.60079493848842,0.05898452867222583,17314.874660000085
28.073919636022232,-3.5422632289319047,0.05485011896313039,13351.427560000086
29.389480805195795,-2.407581016371104,0.04890027659812198,16852.505480000087
30.225361242375605,-1.321921530981335,0.04792580319504688,21277.03869000009
27.817921229294885,-0.837810755802586,0.04707838573562834,11170.877640000088
32.60785081740602,0.06967863503105676,0.04479540756001603,18477.099830000087
42.605901338443616,1.731509187530687,0.04208608000159376,27121.920500000087
37.03350488714108,2.0079726917414256,0.03895916265927083,18079.031200000085
36.146426204566595,2.1047836111813893,0.03616076418442738,13347.923770000085
33.423519447470426,1.7568403526837173,0.033525419053368165,7519.673500000085
38.331564984096076,2.0786599560886927,0.028793556671563327,11372.818880000086
45.26087670035491,3.073720075023715,0.02390635511296993,17347.99665000009
50.28771455198555,4.310332419509791,0.01333165372195087,26025.87942000009
48.12480623674697,4.727057460710331,0.012661942585660092,16122.83187000009
51.10171688020141,5.2456611530522785,0.01454240990670927,21065.640410000087
53.2354556266989,5.692613752487043,0.016821150205262814,26020.949730000088
44.301952809969556,4.619802080493953,0.016837498426240004,17732.234170000087
41.83685270045821,3.426374321282024,0.016586477462130683,10181.925630000087
44.94234655097949,2.950469160715283,0.01647428546168317,13793.570450000087
47.21465484136046,2.8525333771503565,0.01614527249924058,16680.783580000087
46.38991344817663,2.614886068389721,0.016045702835697954,11572.787100000087
42.56287459526107,1.890926127387841,0.015881954078026783,7731.071660000087
44.12084365465531,1.5690725764702602,0.01573132669870874,13524.778490000088
48.56289020574835,1.827168464567511,0.015676184497372604,16676.727000000086
54.809880012804626,2.723356026370019,0.0159453965791279,23694.511720000086
53.14579803961272,3.014779007708187,0.01618008798515655,19550.045970000087
48.62465264243657,2.5661273059552645,0.016097835438940496,14342.097130000086
51.289147649721244,2.5060165135679666,0.015970071746745775,16534.322090000085
56.09797438810801,2.986818044342109,0.01642451580574563,23598.762910000085
61.264034860222914,3.930356066551628,0.017348854678064383,34149.66408000008
59.61861344439055,4.170579683216388,0.01810584130772897,28301.52805000008
61.83879087454747,4.451402309815433,0.020358752184819664,36300.05165000008
52.311661672535145,3.3620013580905015,0.020553282622829447,27390.92422000008
35.46252836249379,-0.46471529393623506,0.02542099855446507,-11445.854599999919
31.15765592971677,-4.023039055461582,0.033068659229809755,-38260.566459999915
25.990333800773556,-7.832000924204466,0.04491098340090827,-72435.07199999991
31.40975447586666,-8.99209066891176,0.05120167743605099,-55852.55947999991
33.20918222052274,-8.933276735198561,0.055652305496155706,-45026.592439999906
34.39113365696329,-8.191479171114144,0.059018123475923286,-37345.71376999991
33.59496986810191,-7.429828311191095,0.06211232422043661,-43116.87115999991
39.13349566965322,-5.678703913060184,0.06345435796595446,-33835.409559999905
39.77558905170019,-4.078034065896459,0.06462299375199024,-29562.120749999907
